Date,Open,High,Low,Close,Volume,Delivery_Percentage
2024-10-02,33.8,39.4,33.58,34.56,2878984.0,0.3354
2024-10-03,35.96,36.02,32.1,32.61,698711.0,0.5279
2024-10-06,31.71,32.51,28.74,29.1,744513.0,0.4488
2024-10-07,29.01,34.92,28.5,29.89,2019516.0,0.3296
2024-10-08,30.2,32.73,29.5,30.45,1026310.0,0.4341
2024-10-09,30.78,31.59,30.05,30.27,220938.0,0.5112
2024-10-10,30.65,33.8,30.65,31.11,421143.0,0.4023
2024-10-13,31.6,31.99,30.8,31.34,315683.0,0.5586
2024-10-14,31.3,31.79,30.4,30.56,166315.0,0.6257
2024-10-15,30.26,32.25,30.26,31.13,249755.0,0.3803
2024-10-16,31.3,31.54,29.8,29.95,181351.0,0.6702
2024-10-17,31.94,31.94,29.23,30.22,1777456.0,0.3413
2024-10-20,30.65,31.0,30.2,30.35,207674.0,0.5241
2024-10-21,30.65,30.9,27.56,28.41,338579.0,0.6174
2024-10-22,28.0,29.36,27.92,28.53,222031.0,0.4754
2024-10-23,28.2,28.88,28.01,28.32,61875.0,0.5794
2024-10-24,28.26,28.61,26.83,27.28,148205.0,0.5789
2024-10-27,27.79,28.19,26.5,27.4,123314.0,0.5714
2024-10-28,27.95,28.4,27.27,27.53,87218.0,0.4327
2024-10-29,28.3,29.98,28.07,29.57,262969.0,0.5474
2024-10-30,29.78,30.15,29.22,29.42,65100.0,0.5345
2024-10-31,30.39,31.5,29.88,30.72,468116.0,0.7441
2024-11-03,31.47,31.47,29.1,29.87,158688.0,0.5795
2024-11-04,30.6,30.6,28.8,29.36,224989.0,0.4571
2024-11-05,29.9,30.31,29.54,30.16,95544.0,0.5673
2024-11-06,29.53,30.5,29.53,29.91,112161.0,0.5576
2024-11-07,30.1,30.92,28.95,29.37,174261.0,0.4944
2024-11-10,29.55,30.11,28.32,28.66,282703.0,0.4350
2024-11-11,29.23,29.87,28.52,28.84,72564.0,0.5727
2024-11-12,29.2,29.8,27.76,27.93,127723.0,0.6236
2024-11-13,28.8,28.98,27.11,27.75,141995.0,0.5571
2024-11-17,27.7,27.7,25.8,26.22,302296.0,0.6924
2024-11-18,26.53,27.5,26.38,26.9,96460.0,0.4805
2024-11-20,26.5,27.13,26.1,26.38,97103.0,0.4980
2024-11-21,25.7,26.64,25.7,26.42,87163.0,0.4837
2024-11-24,27.18,27.59,26.38,26.51,157024.0,0.7213
2024-11-25,27.05,27.21,26.25,26.63,104520.0,0.5772
2024-11-26,27.29,27.29,26.25,26.6,103048.0,0.5666
2024-11-27,26.99,27.6,26.5,26.74,129686.0,0.5649
2024-11-28,27.25,27.32,26.56,26.85,70148.0,0.6124
2024-12-01,26.96,26.96,26.4,26.72,104987.0,0.6870
2024-12-02,27.3,27.94,26.85,27.34,269684.0,0.5328
2024-12-03,27.79,28.32,26.37,26.97,163744.0,0.5487
2024-12-04,27.6,27.6,26.11,26.26,154424.0,0.6193
2024-12-05,26.85,27.3,26.16,26.38,108529.0,0.5889
2024-12-08,26.86,26.92,26.0,26.2,87799.0,0.6982
2024-12-09,26.49,27.0,25.9,26.14,214047.0,0.7548
2024-12-10,25.9,26.51,25.7,25.8,158201.0,0.6767
2024-12-11,25.95,26.23,25.44,25.88,60644.0,0.6797
2024-12-12,25.97,26.17,25.2,25.74,69322.0,0.5542
2024-12-15,25.23,26.32,25.15,25.93,84925.0,0.5992
2024-12-16,25.93,26.35,25.61,25.98,54911.0,0.6537
2024-12-17,26.58,26.6,25.35,25.66,66998.0,0.6469
2024-12-18,25.66,26.99,24.96,26.36,78847.0,0.6302
2024-12-19,26.69,26.93,25.52,26.14,80541.0,0.5784
2024-12-22,26.98,26.98,24.0,24.35,136627.0,0.7554
2024-12-23,24.07,25.17,24.07,24.59,58440.0,0.4508
2024-12-25,24.05,24.97,24.05,24.76,34691.0,0.6605
2024-12-26,25.0,25.1,24.44,24.58,25909.0,0.8066
2024-12-29,24.98,25.9,24.3,24.43,61451.0,0.5171
2024-12-30,24.99,25.47,24.0,24.34,106084.0,0.6183
2024-12-31,25.13,25.13,24.02,24.43,49996.0,0.5974
2025-01-01,25.11,25.11,24.41,24.94,21790.0,0.6270
2025-01-02,25.44,25.68,24.46,25.36,107708.0,0.4695
2025-01-05,25.89,25.89,23.6,23.71,88830.0,0.6463
2025-01-06,24.0,24.89,23.8,24.05,26938.0,0.5017
2025-01-07,24.5,24.5,23.68,23.78,40896.0,0.8478
2025-01-08,23.52,25.46,23.5,23.64,135311.0,0.4476
2025-01-09,24.01,24.92,22.11,22.46,185453.0,0.4633
2025-01-12,23.88,23.95,22.0,22.35,72821.0,0.5592
2025-01-13,22.35,22.84,22.35,22.4,23485.0,0.8140
2025-01-14,22.31,23.65,22.2,22.8,31011.0,0.5889
2025-01-15,23.69,23.89,22.81,23.32,87625.0,0.7932
2025-01-16,23.75,23.75,22.55,22.91,25371.0,0.7244
2025-01-19,23.35,26.33,23.28,25.51,475509.0,0.3283
2025-01-20,25.52,26.84,24.53,24.96,156350.0,0.7346
2025-01-21,24.6,25.83,24.01,24.25,63169.0,0.6448
2025-01-22,24.02,24.98,24.02,24.58,34150.0,0.6069
2025-01-23,24.05,24.89,23.36,24.12,31128.0,0.5559
2025-01-26,24.45,24.45,19.56,20.93,398751.0,0.6473
2025-01-27,21.4,22.19,20.93,21.28,90129.0,0.6390
2025-01-28,21.65,22.69,21.15,21.9,66002.0,0.6676
2025-01-29,21.55,21.98,21.27,21.53,55288.0,0.7408
2025-01-30,21.0,22.37,21.0,21.57,40622.0,0.5428
2025-02-02,23.2,23.2,21.5,21.96,55848.0,0.5707
2025-02-03,21.51,22.9,21.5,21.98,87053.0,0.6909
2025-02-04,22.0,24.51,21.66,23.89,229712.0,0.6447
2025-02-05,24.35,24.35,23.08,23.31,128292.0,0.6641
2025-02-06,23.7,23.7,22.51,22.68,63437.0,0.8235
2025-02-09,23.04,23.25,22.7,22.99,30082.0,0.7582
2025-02-10,23.35,24.25,22.51,23.89,199724.0,0.8141
2025-02-11,24.0,24.43,23.12,23.46,181194.0,0.6309
2025-02-12,22.82,24.43,22.82,23.99,215782.0,0.7048
2025-02-13,24.01,24.12,23.0,23.92,267120.0,0.6500
2025-02-16,23.05,23.65,22.19,22.32,65768.0,0.7751
2025-02-17,22.05,22.48,21.8,21.93,52300.0,0.8347
2025-02-18,21.55,22.64,20.66,21.01,98941.0,0.5731
2025-02-19,21.34,21.34,20.27,20.84,97144.0,0.7391
2025-02-20,20.67,21.54,20.55,20.74,47901.0,0.6801
2025-02-23,21.09,21.27,20.4,20.83,51149.0,0.5825
2025-02-24,21.15,21.15,20.3,20.38,84761.0,0.8563
2025-02-26,20.74,20.74,18.88,19.1,92648.0,0.7568
2025-02-27,18.86,18.87,18.11,18.64,88788.0,0.7948
2025-03-02,19.2,19.25,18.0,18.17,73562.0,0.7544
2025-03-03,18.0,19.13,17.89,18.41,110269.0,0.6690
2025-03-04,18.75,20.01,18.65,19.31,134131.0,0.6787
2025-03-05,19.65,19.9,19.13,19.29,268610.0,0.8706
2025-03-06,19.65,19.87,18.36,19.15,39146.0,0.6450
2025-03-09,19.41,19.63,18.6,18.87,40833.0,0.8827
2025-03-10,19.14,19.14,18.5,18.57,37919.0,0.8612
2025-03-11,18.84,19.28,18.4,18.85,17837.0,0.5436
2025-03-12,19.15,19.35,18.25,18.92,56815.0,0.7676
2025-03-16,19.25,19.45,17.96,18.25,120691.0,0.9365
2025-03-17,18.25,18.25,18.25,18.25,0.0,0.8233
2025-03-18,18.7,19.79,18.27,19.63,85311.0,0.7649
2025-03-19,19.34,20.2,19.01,19.17,153546.0,0.8587
2025-03-20,19.9,19.9,19.0,19.13,65402.0,0.4885
2025-03-23,19.42,19.85,19.03,19.19,231638.0,0.9409
2025-03-24,19.54,19.54,18.5,18.67,82078.0,0.7758
2025-03-25,18.21,18.61,16.8,17.14,166548.0,0.7285
2025-03-26,17.35,19.5,16.85,17.22,345620.0,0.4320
2025-03-27,17.89,17.89,16.25,16.61,179456.0,0.6768
2025-03-31,16.83,18.5,16.61,18.42,112922.0,0.4393
2025-04-01,18.75,18.75,17.66,18.05,70883.0,0.4422
2025-04-02,18.25,18.5,17.25,18.43,135032.0,0.4829
2025-04-03,18.34,18.47,17.8,18.12,27277.0,0.4580
2025-04-06,15.57,18.04,15.57,16.95,60374.0,0.7106
2025-04-07,18.0,18.23,17.38,17.87,22949.0,0.5758
2025-04-08,17.87,17.88,17.13,17.21,17046.0,0.6819
2025-04-10,17.65,18.25,17.55,18.1,32816.0,0.8482
2025-04-14,18.46,19.05,17.95,18.37,37894.0,0.6833
2025-04-15,18.31,18.7,18.1,18.39,37624.0,0.8310
2025-04-16,18.28,18.95,18.16,18.62,36849.0,0.7711
2025-04-20,19.0,19.0,18.2,18.56,54948.0,0.8003
2025-04-21,18.3,19.9,18.3,19.07,193409.0,0.4311
2025-04-22,19.6,19.6,18.79,19.34,73188.0,0.5648
2025-04-23,19.34,19.4,19.01,19.08,42216.0,0.8599
2025-04-24,19.0,19.45,18.0,18.11,51874.0,0.7152
2025-04-27,17.6,18.0,17.6,17.79,32155.0,0.5343
2025-04-28,17.95,19.33,17.71,17.98,107269.0,0.1858
2025-04-29,18.15,18.15,16.83,17.23,157021.0,0.6410
2025-05-01,17.49,17.91,17.31,17.4,26310.0,0.2836
2025-05-04,17.8,18.5,17.51,18.41,72510.0,0.6396
2025-05-05,18.47,18.47,16.95,17.02,79419.0,0.7431
2025-05-06,17.15,17.29,16.6,16.95,34816.0,0.8493
2025-05-07,17.12,17.24,16.58,16.77,45224.0,0.2839
2025-05-08,16.7,17.47,16.4,16.66,41378.0,0.4051
2025-05-11,17.1,18.19,17.1,17.59,62343.0,0.5372
2025-05-12,17.78,18.46,17.71,18.22,90870.0,0.5862
2025-05-13,18.01,18.5,18.01,18.42,53915.0,0.7203
2025-05-14,18.42,18.8,18.2,18.57,51046.0,0.8012
2025-05-15,18.79,18.79,18.25,18.51,89997.0,0.5697
2025-05-18,18.85,18.95,18.51,18.6,63881.0,0.5374
2025-05-19,18.87,18.87,18.15,18.23,64071.0,0.2795
2025-05-20,18.28,18.6,18.12,18.29,44627.0,0.8205
2025-05-21,18.48,18.49,17.54,18.19,32736.0,0.5785
2025-05-22,18.4,18.4,17.71,17.97,37317.0,0.4544
2025-05-25,18.3,18.3,17.95,18.06,24008.0,0.4189
2025-05-26,17.95,18.27,17.95,18.03,14261.0,0.4585
2025-05-27,18.0,18.24,17.94,18.15,18490.0,0.4810
2025-05-28,18.2,18.29,17.91,17.98,33552.0,0.7561
2025-05-29,18.33,18.34,17.51,17.86,31975.0,0.4610
2025-06-01,18.17,18.23,17.8,17.99,23657.0,0.5921
2025-06-02,18.0,18.19,17.8,17.91,15627.0,0.7787
2025-06-03,18.0,18.0,17.5,17.79,42076.0,0.7576
2025-06-04,17.98,18.0,17.4,17.75,63356.0,0.7893
2025-06-05,17.99,18.35,17.76,17.99,89951.0,0.7315
2025-06-08,17.73,18.25,17.73,17.9,52625.0,0.6990
2025-06-09,17.9,18.5,17.75,18.28,326378.0,0.8728
2025-06-10,18.28,19.0,18.11,18.24,385223.0,0.7808
2025-06-11,18.59,18.9,18.13,18.48,405773.0,0.6111
2025-06-12,18.12,18.5,17.87,18.36,35120.0,0.6357
2025-06-15,18.59,18.59,17.91,18.15,62604.0,0.3520
2025-06-16,18.02,18.42,17.92,17.96,32290.0,0.6656
2025-06-17,17.96,18.3,17.9,17.95,30455.0,0.3409
2025-06-18,18.0,18.24,17.26,17.33,32807.0,0.6684
2025-06-19,17.8,17.95,17.08,17.36,102678.0,0.2830
2025-06-22,17.37,17.49,15.68,16.51,143825.0,0.6875
2025-06-23,17.0,17.26,16.7,16.98,73891.0,0.5992
2025-06-24,17.28,17.5,16.91,17.21,25196.0,0.5516
2025-06-25,17.22,17.71,17.1,17.64,25938.0,0.6252
2025-06-26,17.64,17.88,17.37,17.76,106543.0,0.4454
2025-06-29,17.85,18.33,17.24,18.22,77938.0,0.3207
2025-06-30,18.5,18.59,18.01,18.05,55422.0,0.5827
2025-07-01,18.25,21.66,17.95,21.66,2011107.0,0.4430
2025-07-02,23.0,23.3,20.13,20.42,1922862.0,0.4207
2025-07-03,20.42,20.94,20.3,20.39,222985.0,0.5821
2025-07-06,20.25,20.36,19.16,19.31,204749.0,0.4909
2025-07-07,19.59,19.81,17.62,18.2,341370.0,0.4835
2025-07-08,18.45,19.6,18.25,18.89,209558.0,0.5060
2025-07-09,18.89,19.53,18.69,19.17,100572.0,0.3849
2025-07-10,19.44,19.44,18.42,18.77,108592.0,0.5652
2025-07-13,18.62,19.74,18.18,18.34,96263.0,0.4830
2025-07-14,18.88,18.88,18.24,18.48,84298.0,0.5040
2025-07-15,18.42,19.26,18.32,18.81,76202.0,0.4766
2025-07-16,18.43,19.0,18.34,18.42,88284.0,0.4364
2025-07-17,18.66,19.18,18.46,18.82,73536.0,0.4958
2025-07-20,18.5,19.25,18.4,18.44,52486.0,0.4583
2025-07-21,18.69,19.98,18.18,19.1,375447.0,0.2533
2025-07-22,19.49,19.49,19.01,19.17,60260.0,0.5274
2025-07-23,19.15,19.39,18.58,18.74,42609.0,0.5741
2025-07-24,18.95,19.14,18.29,18.48,28027.0,0.7690
2025-07-27,18.79,18.79,18.0,18.23,100421.0,0.2757
2025-07-28,18.23,18.59,18.2,18.33,19562.0,0.6035
2025-07-29,18.26,18.68,17.36,17.71,94799.0,0.7483
2025-07-30,17.74,19.7,17.59,18.55,744325.0,0.3103
2025-07-31,18.69,18.74,18.0,18.13,97775.0,0.3844
2025-08-03,18.5,18.68,18.02,18.19,44069.0,0.3632
2025-08-04,18.54,18.91,17.9,18.08,72095.0,0.4021
2025-08-05,18.34,18.45,17.86,17.97,76759.0,0.8331
2025-08-06,17.86,18.23,17.62,17.78,107386.0,0.9140
2025-08-07,17.79,18.02,17.53,17.63,71861.0,0.8338
2025-08-10,17.71,17.96,16.48,16.54,356807.0,0.8111
2025-08-11,16.8,16.98,16.34,16.71,129795.0,0.3721
2025-08-12,17.05,17.1,14.82,15.2,1065937.0,0.4674
2025-08-13,15.6,15.72,14.75,14.94,318310.0,0.5370
2025-08-17,15.38,15.75,15.0,15.25,211979.0,0.4450
2025-08-18,15.49,15.5,15.06,15.29,191316.0,0.5194
2025-08-19,15.49,15.54,15.05,15.37,131423.0,0.6946
2025-08-20,15.69,16.2,13.21,13.64,1577424.0,0.6174
2025-08-21,13.89,14.99,13.66,14.9,789545.0,0.3764
2025-08-24,14.96,14.96,14.21,14.38,174451.0,0.5922
2025-08-25,14.28,14.58,11.62,12.22,3837237.0,0.5304
2025-08-27,12.75,13.99,12.38,12.67,2102436.0,0.4819
2025-08-28,12.77,13.3,11.16,11.91,2084628.0,0.5338
2025-08-31,12.35,14.29,12.3,12.82,5630287.0,0.4246
2025-09-01,12.99,13.78,12.85,13.12,1288530.0,0.5069
