Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,54.1,55.5,54.1,55.15,65319.0,0.5926
2023-06-06,56.0,56.7,55.35,55.55,96313.0,0.5385
2023-06-07,56.35,56.35,53.5,53.95,117209.0,0.6223
2023-06-08,54.75,54.75,53.25,53.65,53890.0,0.5414
2023-06-11,54.45,54.45,53.2,53.35,65574.0,0.6567
2023-06-12,53.5,55.3,52.85,54.75,119167.0,0.5542
2023-06-13,54.75,55.4,54.1,54.35,54187.0,0.6836
2023-06-14,54.65,56.0,54.45,54.95,114862.0,0.6516
2023-06-15,55.7,57.75,54.2,55.7,304683.0,0.4690
2023-06-18,56.3,56.95,55.25,55.7,140638.0,0.6077
2023-06-19,56.45,59.65,56.15,56.8,515411.0,0.4050
2023-06-20,57.25,57.75,55.75,56.4,107039.0,0.6079
2023-06-21,56.7,57.85,54.75,57.4,238142.0,0.5585
2023-06-22,57.95,60.9,56.0,59.9,340159.0,0.6428
2023-06-25,59.6,61.4,59.0,60.95,269750.0,0.6180
2023-06-26,61.4,62.7,59.65,60.2,370416.0,0.4198
2023-06-27,60.65,60.65,58.0,58.35,126902.0,0.6494
2023-06-29,58.75,59.55,56.35,56.6,189183.0,0.7833
2023-07-02,57.0,57.8,56.5,56.8,85708.0,0.7432
2023-07-03,57.1,57.7,56.25,56.7,55130.0,0.6404
2023-07-04,57.0,58.25,55.2,56.5,153427.0,0.7342
2023-07-05,56.15,57.25,55.7,55.9,140286.0,0.7351
2023-07-06,56.4,56.8,55.1,55.9,93995.0,0.5952
2023-07-09,56.7,56.75,54.5,55.1,111235.0,0.6110
2023-07-10,55.7,56.75,54.25,54.6,191544.0,0.5503
2023-07-11,54.6,54.9,53.75,54.0,126083.0,0.6905
2023-07-12,54.15,55.0,52.1,52.35,209511.0,0.6591
2023-07-13,52.5,54.35,52.5,53.9,227844.0,0.5102
2023-07-16,54.4,55.75,53.8,54.65,202861.0,0.4022
2023-07-17,54.4,55.65,53.0,53.45,111150.0,0.6449
2023-07-18,53.85,54.55,53.1,53.75,90381.0,0.5351
2023-07-19,54.3,54.6,53.15,53.45,97135.0,0.4953
2023-07-20,53.75,53.9,52.5,53.1,99849.0,0.6653
