Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,2.9489,2.9489,2.7032,2.8261,1507242.0,0.0000
2023-06-20,2.8261,2.8261,2.8261,2.8261,0.0,0.0000
2023-06-21,2.8261,2.8261,2.8261,2.8261,0.0,0.0000
2023-06-22,2.8261,2.8261,2.8261,2.8261,0.0,0.0000
2023-06-25,2.7851,2.7851,2.7851,2.7851,20781.0,0.0000
2023-06-26,2.7851,2.7851,2.7851,2.7851,0.0,0.0000
2023-06-27,2.7851,2.7851,2.7851,2.7851,0.0,0.0000
2023-06-29,2.7851,2.7851,2.7851,2.7851,0.0,0.0000
2023-07-02,2.7441,2.7441,2.7441,2.7441,22209.0,0.0000
2023-07-03,2.7441,2.7441,2.7441,2.7441,0.0,0.0000
2023-07-04,2.7441,2.7441,2.7441,2.7441,0.0,0.0000
2023-07-05,2.7441,2.7441,2.7441,2.7441,0.0,0.0000
2023-07-06,2.7441,2.7441,2.7441,2.7441,0.0,0.0000
2023-07-09,2.7032,2.7032,2.7032,2.7032,13261.0,0.0000
2023-07-10,2.7032,2.7032,2.7032,2.7032,0.0,0.0000
2023-07-11,2.7032,2.7032,2.7032,2.7032,0.0,0.0000
2023-07-12,2.7032,2.7032,2.7032,2.7032,0.0,0.0000
2023-07-13,2.7032,2.7032,2.7032,2.7032,0.0,0.0000
2023-07-16,2.6622,2.6622,2.6622,2.6622,22071.0,0.0000
2023-07-17,2.6622,2.6622,2.6622,2.6622,0.0,0.0000
2023-07-18,2.6622,2.6622,2.6622,2.6622,0.0,0.0000
2023-07-19,2.6622,2.6622,2.6622,2.6622,0.0,0.0000
2023-07-20,2.6622,2.6622,2.6622,2.6622,0.0,0.0000
2023-07-23,2.5394,2.5394,2.5394,2.5394,130008.0,0.0000
2023-07-24,2.4165,2.4165,2.4165,2.4165,94219.0,0.0000
2023-07-25,2.2936,2.2936,2.2936,2.2936,344569.0,0.0000
2023-07-26,2.2117,2.2117,2.2117,2.2117,306065.0,0.0000
2023-07-27,2.1298,2.1298,2.1298,2.1298,152912.0,0.0000
2023-07-30,2.0479,2.0479,2.0479,2.0479,314334.0,0.0000
2023-07-31,1.966,2.0479,1.966,1.966,1406451.0,0.0000
2023-08-01,1.966,2.0479,1.884,2.0479,1445875.0,0.0000
2023-08-02,2.0069,2.1298,2.0069,2.1298,442468.0,0.0000
2023-08-03,2.2117,2.2117,2.1707,2.2117,508658.0,0.0000
2023-08-06,2.2936,2.2936,2.2527,2.2936,583742.0,0.0000
2023-08-07,2.3346,2.3755,2.2117,2.2117,898514.0,0.0000
2023-08-08,2.2117,2.2117,2.1298,2.2117,369328.0,0.0000
2023-08-09,2.2936,2.2936,2.1298,2.1298,381475.0,0.0000
2023-08-10,2.1707,2.2117,2.0479,2.1298,560541.0,0.0000
2023-08-13,2.1707,2.2117,2.1298,2.1298,435165.0,0.0000
2023-08-15,2.0888,2.1707,2.0888,2.1298,338767.0,0.0000
2023-08-16,2.1707,2.1707,2.1298,2.1298,227682.0,0.0000
2023-08-17,2.1298,2.2117,2.1298,2.2117,533155.0,0.0000
2023-08-20,2.2936,2.2936,2.2527,2.2936,576738.0,0.0000
2023-08-21,2.3755,2.3755,2.2936,2.2936,587211.0,0.0000
2023-08-22,2.3346,2.3346,2.2527,2.2527,399551.0,0.0000
2023-08-23,2.2936,2.3346,2.2527,2.3346,534828.0,0.0000
2023-08-24,2.4165,2.4165,2.2527,2.2936,586655.0,0.0000
2023-08-27,2.3755,2.3755,2.2936,2.3346,346108.0,0.0000
2023-08-28,2.3346,2.3755,2.2117,2.2936,599419.0,0.0000
2023-08-29,2.2936,2.3346,2.2936,2.3346,389482.0,0.0000
2023-08-30,2.3755,2.3755,2.2936,2.3346,236555.0,0.0000
2023-08-31,2.2936,2.3346,2.2527,2.2527,306458.0,0.0000
2023-09-03,2.2936,2.3346,2.2527,2.2936,659799.0,0.0000
2023-09-04,2.3755,2.3755,2.3346,2.3755,581267.0,0.0000
2023-09-05,2.4165,2.4165,2.3755,2.4165,371462.0,0.0000
2023-09-06,2.3755,2.4984,2.3755,2.4984,605003.0,0.0000
2023-09-07,2.5394,2.6213,2.5394,2.6213,856449.0,0.0000
2023-09-10,2.6622,3.1128,2.6622,3.1128,5710863.0,0.5429
2023-09-11,3.1128,3.2356,2.7851,2.9899,3027968.0,0.6302
2023-09-12,2.9899,3.0718,2.867,2.9489,1011244.0,0.6946
2023-09-13,3.0309,3.1947,2.9899,3.1537,1515922.0,0.7381
2023-09-14,3.1947,3.5223,3.1537,3.3585,3311126.0,0.5394
2023-09-17,3.4814,3.6452,3.3995,3.5223,3267819.0,0.4766
2023-09-19,3.6043,3.809,3.5633,3.7681,2824798.0,0.7204
2023-09-20,3.891,4.0138,3.4404,3.5223,4066050.0,0.6754
2023-09-21,3.5223,3.6043,3.3585,3.5223,1463626.0,0.6619
2023-09-24,3.6452,3.6452,3.3585,3.5223,1079400.0,0.5186
2023-09-25,3.6043,4.1367,3.5223,4.0548,7079568.0,0.6705
2023-09-26,4.3005,4.792,4.1777,4.7101,15828474.0,0.4952
2023-09-27,4.9149,4.9149,4.3005,4.6282,9652424.0,0.4328
2023-09-28,4.833,4.833,4.6282,4.7101,3044279.0,0.6334
2023-10-02,4.7101,4.7101,4.5053,4.5053,830830.0,0.6334
2023-10-03,4.3005,4.3005,4.3005,4.3005,279853.0,0.6334
2023-10-04,4.0957,4.0957,4.0957,4.0957,474077.0,0.6334
2023-10-05,3.891,3.891,3.891,3.891,220508.0,0.6334
2023-10-08,3.7271,3.7271,3.7271,3.7271,156116.0,0.6334
2023-10-09,3.5633,3.5633,3.5633,3.5633,203888.0,0.6334
2023-10-10,3.3995,3.3995,3.3995,3.3995,373498.0,0.6334
2023-10-11,3.2766,3.5633,3.2766,3.5633,1014634.0,0.6334
2023-10-12,3.7271,3.7271,3.7271,3.7271,313757.0,0.6334
2023-10-15,3.891,3.891,3.5633,3.6043,1750592.0,0.6334
2023-10-16,3.4404,3.6043,3.4404,3.6043,610516.0,0.6334
2023-10-17,3.4404,3.6043,3.4404,3.4814,766226.0,0.6334
2023-10-18,3.4814,3.6043,3.3176,3.5633,561270.0,0.6334
2023-10-19,3.5633,3.6452,3.4814,3.5633,450521.0,0.6334
2023-10-22,3.5223,3.5223,3.3995,3.3995,575284.0,0.6334
2023-10-24,3.4814,3.4814,3.2356,3.2356,601834.0,0.6334
2023-10-25,3.2356,3.2356,3.0718,3.0718,409402.0,0.6334
2023-10-26,3.1537,3.1947,3.0718,3.1947,291147.0,0.6334
2023-10-29,3.2356,3.3176,3.2356,3.3176,295968.0,0.6334
2023-10-30,3.4404,3.4814,3.3176,3.3585,300400.0,0.6334
2023-10-31,3.3585,3.4404,3.3176,3.3585,174156.0,0.6334
2023-11-01,3.3176,3.4404,3.2356,3.3585,182301.0,0.6334
2023-11-02,3.4404,3.4404,3.3585,3.4404,267555.0,0.6334
2023-11-05,3.4404,3.4814,3.2766,3.3176,454688.0,0.6334
2023-11-06,3.3176,3.4404,3.3176,3.3585,320638.0,0.6334
2023-11-07,3.3585,3.3995,3.2766,3.3585,284103.0,0.6334
