Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,34.95,36.85,34.95,36.25,3181457.0,0.3058
2023-06-20,36.65,38.2,36.15,37.1,1969242.0,0.4343
2023-06-21,37.25,37.45,35.9,36.1,608830.0,0.5893
2023-06-22,36.1,36.15,35.0,35.15,453466.0,0.5801
2023-06-25,35.0,35.3,34.7,34.95,281496.0,0.4457
2023-06-26,35.0,35.4,34.25,34.4,362236.0,0.5673
2023-06-27,34.35,35.1,33.65,33.8,504275.0,0.6270
2023-06-29,34.15,35.0,33.5,33.75,596701.0,0.4653
2023-07-02,34.0,34.25,33.5,33.95,396665.0,0.5634
2023-07-03,33.95,34.2,33.55,33.85,326317.0,0.5187
2023-07-04,33.9,34.1,33.6,33.75,250310.0,0.5669
2023-07-05,34.0,34.8,33.7,33.9,488086.0,0.5825
2023-07-06,33.75,34.2,33.3,33.4,594191.0,0.7070
2023-07-09,33.45,33.5,32.7,33.0,408221.0,0.6725
2023-07-10,32.8,33.6,32.8,33.05,435677.0,0.5698
2023-07-11,33.5,34.45,33.1,33.85,898754.0,0.4483
2023-07-12,33.95,34.1,32.25,32.55,1507647.0,0.5811
2023-07-13,32.75,34.75,32.6,34.1,1835055.0,0.3845
2023-07-16,34.3,35.45,34.2,34.9,1486434.0,0.4325
2023-07-17,35.05,35.35,34.05,34.35,604977.0,0.4390
2023-07-18,34.3,34.9,34.3,34.55,367169.0,0.5184
2023-07-19,34.65,35.35,34.15,34.75,595217.0,0.4578
2023-07-20,34.0,34.7,34.0,34.1,342449.0,0.5561
2023-07-23,34.4,34.9,34.1,34.3,571089.0,0.4647
2023-07-24,34.25,35.35,33.75,33.85,879047.0,0.6051
2023-07-25,34.1,34.45,33.9,34.25,318406.0,0.5968
2023-07-26,34.45,34.6,33.9,34.0,338658.0,0.6109
2023-07-27,34.2,34.4,33.05,33.25,717628.0,0.3763
2023-07-30,33.3,36.8,32.75,34.8,2803615.0,0.2585
2023-07-31,35.3,35.8,34.6,34.95,999780.0,0.4821
2023-08-01,35.05,35.35,34.0,34.35,538227.0,0.4706
2023-08-02,34.45,34.55,33.85,34.15,336080.0,0.5412
2023-08-03,34.25,34.55,34.0,34.05,424528.0,0.5446
2023-08-06,33.85,34.35,33.7,33.95,321740.0,0.5774
2023-08-07,34.3,34.3,33.75,33.85,232480.0,0.5899
2023-08-08,33.85,34.0,33.1,33.35,466221.0,0.7094
2023-08-09,33.45,33.75,32.7,33.0,699311.0,0.6666
2023-08-10,33.15,33.65,32.4,32.6,716122.0,0.6401
2023-08-13,32.55,32.75,31.8,32.45,375216.0,0.5320
2023-08-15,32.4,32.8,32.1,32.25,294852.0,0.6693
2023-08-16,32.45,32.6,32.0,32.2,273097.0,0.6793
2023-08-17,32.25,32.8,32.0,32.25,375572.0,0.6100
2023-08-20,32.25,32.6,32.0,32.2,422379.0,0.5875
2023-08-21,32.4,32.95,32.35,32.7,532768.0,0.6027
2023-08-22,32.65,33.45,32.5,32.6,529877.0,0.4284
2023-08-23,32.85,33.3,32.7,32.8,370069.0,0.5878
2023-08-24,32.7,32.95,32.2,32.5,342516.0,0.5415
2023-08-27,32.7,33.1,31.5,31.95,908581.0,0.5453
2023-08-28,33.35,33.35,32.05,32.3,476225.0,0.5997
2023-08-29,32.4,33.25,32.4,32.8,725765.0,0.5002
