Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-05,,,,,,,,0
2023-06-06,-0.858374,,,,,,,0
2023-06-07,0.000000,,,,,,,0
2023-06-08,-0.865806,,,,,,,0
2023-06-11,0.865806,,,,,,,0
2023-06-12,0.858374,,,,,,,0
2023-06-13,0.000000,,,,,,,0
2023-06-14,-0.858374,,,,,,,0
2023-06-15,0.000000,,,,,,,0
2023-06-18,18.088374,,,,,,,0
2023-06-19,2.135312,,,,,,,0
2023-06-20,-2.135312,,,,,,,0
2023-06-21,-2.919915,,,,,,,0
2023-06-22,-4.546237,,,,,,,0
2023-06-25,-3.149867,,,,,,,0
2023-06-26,0.796817,,,,,,,0
2023-06-27,-0.796817,,,,,,,0
2023-06-29,0.000000,,,,,,,0
2023-07-02,0.000000,,,,,,,0
2023-07-03,4.688359,,,,,,,0
2023-07-04,-3.101024,,,,,,,0
2023-07-05,0.784318,,,,,,,0
2023-07-06,-1.574836,,,,,,,0
2023-07-09,0.000000,,,,,,,0
2023-07-10,0.790518,,,,,,,0
2023-07-11,0.784318,,,,,,,0
2023-07-12,-4.800922,,,,,,,0
2023-07-13,0.000000,,,,,,,0
2023-07-16,-0.823050,,,,,,,0
2023-07-17,-0.829880,,,,,,,0
2023-07-18,-2.531781,,,,,,,0
2023-07-19,0.000000,,,,,,,0
2023-07-20,0.851069,,,,,,,0
2023-07-23,1.680712,,,,,,,0
2023-07-24,0.829880,,,,,,,0
2023-07-25,1.639381,,,,,,,0
2023-07-26,-1.639381,,,,,,,0
2023-07-27,-0.829880,,,,,,,0
2023-07-30,-0.836825,,,,,,,0
2023-07-31,-1.694956,,,,,,,0
2023-08-01,2.531781,,,,,,,0
2023-08-02,-0.836825,,,,,,,0
2023-08-03,0.000000,,,,,,,0
2023-08-06,2.489755,,,,,,,0
2023-08-07,0.000000,,,,,,,0
2023-08-08,-1.652930,,,,,,,0
2023-08-09,0.000000,,,,,,,0
2023-08-10,0.000000,,,,,,,0
2023-08-13,-2.531781,,,,,,,0
2023-08-15,2.531781,,,,,,,0
2023-08-16,-0.836825,,,,,,,0
2023-08-17,0.000000,,,,,,,0
2023-08-20,-0.843887,,,,,,,0
2023-08-21,0.843887,,,,,,,0
2023-08-22,3.306086,,,,,,,0
2023-08-23,-1.639381,,,,,,,0
2023-08-24,0.823050,,,,,,,0
