Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,4.4889,,,,,,,0
2023-06-21,-0.9647,,,,,,,0
2023-06-22,-2.5248,,,,,,,0
2023-06-25,0.4252,,,,,,,0
2023-06-26,-0.4252,,,,,,,0
2023-06-27,-0.2844,,,,,,,0
2023-06-29,0.8511,,,,,,,0
2023-07-02,-0.8511,,,,,,,0
2023-07-03,-0.1427,,,,,,,0
2023-07-04,0.4271,,,,,,,0
2023-07-05,0.2836,,,,,,,0
2023-07-06,-0.8535,,,,,,,0
2023-07-09,-1.2941,,,,,,,0
2023-07-10,-1.3108,,,,,,,0
2023-07-11,1.0210,,,,,,,0
2023-07-12,-0.5821,,,,,,,0
2023-07-13,-0.2926,,,,,,,0
2023-07-16,-0.2932,,,,,,,0
2023-07-17,-2.0772,,,,,,,0
2023-07-18,2.6630,,,,,,,0
2023-07-19,-0.1462,,,,,,,0
2023-07-20,-1.1764,,,,,,,0
2023-07-23,-0.2965,,,,,,,0
2023-07-24,0.4441,,,,,,,0
2023-07-25,-0.1476,,,,,,,0
2023-07-26,-0.1481,,,,,,,0
2023-07-27,-0.1484,,,,,,,0
2023-07-30,3.3555,,,,,,,0
2023-07-31,0.1435,,,,,,,0
2023-08-01,-0.4307,,,,,,,0
2023-08-02,-2.1820,,,,,,,0
2023-08-03,0.2939,,,,,,,0
2023-08-06,0.8756,,,,,,,0
2023-08-07,-1.3165,,,,,,,0
2023-08-08,-0.1475,,,,,,,0
2023-08-09,0.5884,,,,,,,0
2023-08-10,0.5846,,,,,,,0
2023-08-13,-0.2919,,,,,,,0
2023-08-15,0.0000,,,,,,,0
2023-08-16,-0.2927,,,,,,,0
2023-08-17,-0.7361,,,,,,,0
2023-08-20,0.7361,,,,,,,0
2023-08-21,3.6000,,,,,,,0
2023-08-22,0.0000,,,,,,,0
2023-08-23,-1.4247,,,,,,,0
2023-08-24,-0.4314,,,,,,,0
2023-08-27,1.1464,,,,,,,0
