Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,0.0000,,,,,,,0
2023-06-21,0.0000,,,,,,,0
2023-06-22,0.0000,,,,,,,0
2023-06-25,-2.0084,,,,,,,0
2023-06-26,0.0000,,,,,,,0
2023-06-27,0.0000,,,,,,,0
2023-06-29,0.0000,,,,,,,0
2023-07-02,-1.9991,,,,,,,0
2023-07-03,0.0000,,,,,,,0
2023-07-04,0.0000,,,,,,,0
2023-07-05,0.0000,,,,,,,0
2023-07-06,0.0000,,,,,,,0
2023-07-09,-1.9883,,,,,,,0
2023-07-10,0.0000,,,,,,,0
2023-07-11,0.0000,,,,,,,0
2023-07-12,0.0000,,,,,,,0
2023-07-13,0.0000,,,,,,,0
2023-07-16,-0.6198,,,,,,,0
2023-07-17,0.0000,,,,,,,0
2023-07-18,0.0000,,,,,,,0
2023-07-19,0.0000,,,,,,,0
2023-07-20,0.0000,,,,,,,0
2023-07-23,4.8543,,,,,,,0
2023-07-24,4.8649,,,,,,,0
2023-07-25,4.8633,,,,,,,0
2023-07-26,4.8513,,,,,,,0
2023-07-27,4.8709,,,,,,,0
2023-07-30,4.8771,,,,,,,0
2023-07-31,4.8716,,,,,,,0
2023-08-01,1.9709,,,,,,,0
2023-08-02,-1.0536,,,,,,,0
2023-08-03,-1.9920,,,,,,,0
2023-08-06,-1.9944,,,,,,,0
2023-08-07,-1.9962,,,,,,,0
2023-08-08,-1.9973,,,,,,,0
2023-08-09,-1.9977,,,,,,,0
2023-08-10,-1.9972,,,,,,,0
2023-08-13,-1.9959,,,,,,,0
2023-08-15,-1.9937,,,,,,,0
2023-08-16,-1.9905,,,,,,,0
2023-08-17,-1.9864,,,,,,,0
2023-08-20,-2.0266,,,,,,,0
2023-08-21,-2.0221,,,,,,,0
2023-08-22,-2.0165,,,,,,,0
2023-08-23,-2.0096,,,,,,,0
2023-08-24,1.9623,,,,,,,0
2023-08-27,1.9710,,,,,,,0
2023-08-28,-0.5592,,,,,,,0
2023-08-29,-1.8868,,,,,,,0
2023-08-30,1.9803,,,,,,,0
2023-08-31,-1.9327,,,,,,,0
2023-09-03,1.9793,,,,,,,0
2023-09-04,1.9409,,,,,,,0
2023-09-05,-1.9876,,,,,,,0
2023-09-06,1.7585,,,,,,,0
2023-09-07,-0.4598,,,,,,,0
2023-09-10,4.8571,,,,,,,0
2023-09-11,-0.8818,,,,,,,0
2023-09-12,1.9299,,,,,,,0
2023-09-13,0.5199,,,,,,,0
2023-09-14,-2.6715,1.8157,1.3883,0.3195,0.3584,1.4713,87.0206,0
2023-09-17,-2.2443,1.8157,1.3883,0.3195,0.3584,1.2360,82.5959,0
2023-09-19,-3.2291,1.8157,1.3883,0.3195,0.3584,1.7784,91.0029,0
2023-09-20,-2.7086,1.8157,1.3883,0.3195,0.3584,1.4918,87.3156,0
2023-09-21,-2.2900,1.8157,1.3883,0.3195,0.3584,1.2612,83.1858,0
2023-09-24,-1.6398,1.8157,1.3883,0.3195,0.3584,0.9031,72.4189,0
2023-09-25,-2.8973,1.8157,1.3883,0.3195,0.3584,1.5957,88.7906,0
2023-09-26,4.8323,1.8157,1.3883,0.3195,0.3584,2.6614,96.6077,0
2023-09-27,4.3276,1.8157,1.3883,0.3195,0.3584,2.3834,95.7227,0
2023-09-28,0.0470,1.8157,1.3883,0.3195,0.3584,0.0259,3.9823,0
2023-10-02,-3.0081,1.8157,1.3883,0.3195,0.3584,1.6567,89.9705,0
2023-10-03,-2.3046,1.8157,1.3883,0.3195,0.3584,1.2692,83.4808,0
2023-10-04,0.4454,1.8157,1.3883,0.3195,0.3584,0.2453,22.5664,0
2023-10-05,4.2066,1.8157,1.3883,0.3195,0.3584,2.3167,95.1327,0
2023-10-08,-4.3054,1.8157,1.3883,0.3195,0.3584,2.3712,95.5752,0
2023-10-09,-0.6944,1.8157,1.3883,0.3195,0.3584,0.3825,36.8732,0
2023-10-10,4.8577,1.8157,1.3883,0.3195,0.3584,2.6753,96.9027,0
2023-10-11,3.8144,1.8157,1.3883,0.3195,0.3584,2.1008,94.2478,0
2023-10-12,-1.5176,1.8157,1.3883,0.3195,0.3584,0.8358,68.8791,0
2023-10-15,1.7000,1.8157,1.3883,0.3195,0.3584,0.9363,74.1888,0
2023-10-16,-4.1392,2.5874,0.9858,0.2906,0.5526,1.5998,89.0855,0
2023-10-17,-2.0145,2.5874,0.9858,0.2906,0.5526,0.7786,65.9292,0
2023-10-18,-1.1696,2.5874,0.9858,0.2906,0.5526,0.4520,43.2153,0
2023-10-19,-1.3324,2.5874,0.9858,0.2906,0.5526,0.5150,47.0501,0
2023-10-22,-0.8481,2.5874,0.9858,0.2906,0.5526,0.3278,31.1209,0
2023-10-24,-2.6397,2.5874,0.9858,0.2906,0.5526,1.0202,76.4012,0
2023-10-25,2.8899,2.5874,0.9858,0.2906,0.5526,1.1169,79.6460,0
2023-10-26,0.7964,2.5874,0.9858,0.2906,0.5526,0.3078,27.5811,0
2023-10-29,-0.4970,2.5874,0.9858,0.2906,0.5526,0.1921,17.2566,0
2023-10-30,-0.9512,2.5874,0.9858,0.2906,0.5526,0.3676,35.9882,0
2023-10-31,0.2512,2.5874,0.9858,0.2906,0.5526,0.0971,8.8496,0
2023-11-01,0.3006,2.5874,0.9858,0.2906,0.5526,0.1162,10.6195,0
2023-11-02,-0.0500,2.5874,0.9858,0.2906,0.5526,0.0193,3.0973,0
2023-11-05,1.1940,2.5874,0.9858,0.2906,0.5526,0.4615,44.2478,0
2023-11-06,-2.1495,2.5874,0.9858,0.2906,0.5526,0.8308,68.7316,0
2023-11-07,-0.4051,2.5874,0.9858,0.2906,0.5526,0.1566,13.8643,0
2023-11-08,4.8524,2.5874,0.9858,0.2906,0.5526,1.8754,91.4454,0
2023-11-09,4.8583,2.5874,0.9858,0.2906,0.5526,1.8777,91.5929,0
2023-11-12,9.6481,2.5874,0.9858,0.2906,0.5526,3.7289,98.5251,0
2023-11-14,2.2324,2.5874,0.9858,0.2906,0.5526,0.8628,71.0914,0
2023-11-15,-2.0236,4.9553,1.2912,0.3917,0.4493,0.4084,39.8230,1
2023-11-16,0.1251,4.9553,1.2912,0.3917,0.4493,0.0252,3.6873,1
2023-11-19,1.9803,4.9553,1.2912,0.3917,0.4493,0.3996,38.9381,1
2023-11-20,0.8947,4.9553,1.2912,0.3917,0.4493,0.1806,16.2242,1
2023-11-21,-1.9625,4.9553,1.2912,0.3917,0.4493,0.3960,38.2006,1
2023-11-22,1.9625,4.9553,1.2912,0.3917,0.4493,0.3960,38.3481,1
2023-11-23,0.0405,4.9553,1.2912,0.3917,0.4493,0.0082,1.3274,1
2023-11-27,-2.0029,4.9553,1.2912,0.3917,0.4493,0.4042,39.5280,1
2023-11-28,-2.0017,4.9553,1.2912,0.3917,0.4493,0.4040,39.2330,1
2023-11-29,-1.8708,4.9553,1.2912,0.3917,0.4493,0.3775,36.5782,1
2023-11-30,1.7022,4.9553,1.2912,0.3917,0.4493,0.3435,32.8909,1
2023-12-03,1.9637,4.9553,1.2912,0.3917,0.4493,0.3963,38.4956,1
2023-12-04,-0.7058,4.9553,1.2912,0.3917,0.4493,0.1424,12.9794,1
2023-12-05,-2.0203,4.9553,1.2912,0.3917,0.4493,0.4077,39.6755,1
2023-12-06,-1.3699,4.9553,1.2912,0.3917,0.4493,0.2764,24.6313,1
2023-12-07,-1.7392,4.9553,1.2912,0.3917,0.4493,0.3510,33.6283,1
2023-12-10,1.0471,4.9553,1.2912,0.3917,0.4493,0.2113,19.7640,1
2023-12-11,1.9769,4.9553,1.2912,0.3917,0.4493,0.3989,38.7906,1
