Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,3.5091,,,,,,,0
2023-06-21,3.3902,,,,,,,0
2023-06-22,4.8790,,,,,,,0
2023-06-25,4.6520,,,,,,,0
2023-06-26,1.5038,,,,,,,0
2023-06-27,-4.5810,,,,,,,0
2023-06-29,-4.8009,,,,,,,0
2023-07-02,-1.6529,,,,,,,0
2023-07-03,3.2790,,,,,,,0
2023-07-04,4.7253,,,,,,,0
2023-07-05,-1.5504,,,,,,,0
2023-07-06,-1.5748,,,,,,,0
2023-07-09,1.5748,,,,,,,0
2023-07-10,0.0000,,,,,,,0
2023-07-11,0.0000,,,,,,,0
2023-07-12,-1.5748,,,,,,,0
2023-07-13,-3.2261,,,,,,,0
2023-07-16,-1.6529,,,,,,,0
2023-07-17,-3.3902,,,,,,,0
2023-07-18,3.3902,,,,,,,0
2023-07-19,4.8790,,,,,,,0
2023-07-20,-1.6000,,,,,,,0
2023-07-23,-3.2790,,,,,,,0
2023-07-24,1.6529,,,,,,,0
2023-07-25,0.0000,,,,,,,0
2023-07-26,-1.6529,,,,,,,0
2023-07-27,-1.6807,,,,,,,0
2023-07-30,0.0000,,,,,,,0
2023-07-31,0.0000,,,,,,,0
2023-08-01,1.6807,,,,,,,0
2023-08-02,0.0000,,,,,,,0
2023-08-03,0.0000,,,,,,,0
2023-08-06,0.0000,,,,,,,0
2023-08-07,0.0000,,,,,,,0
2023-08-08,0.0000,,,,,,,0
2023-08-09,0.0000,,,,,,,0
2023-08-10,-1.6807,,,,,,,0
2023-08-13,1.6807,,,,,,,0
2023-08-15,1.6529,,,,,,,0
2023-08-16,-1.6529,,,,,,,0
2023-08-17,-1.6807,,,,,,,0
2023-08-20,1.6807,,,,,,,0
2023-08-21,3.2790,,,,,,,0
2023-08-22,-1.6261,,,,,,,0
2023-08-23,-1.6529,,,,,,,0
2023-08-24,0.0000,,,,,,,0
2023-08-27,-1.6807,,,,,,,0
2023-08-28,0.0000,,,,,,,0
2023-08-29,1.6807,,,,,,,0
2023-08-30,0.0000,,,,,,,0
2023-08-31,1.6529,,,,,,,0
2023-09-03,0.0000,,,,,,,0
2023-09-04,-5.0431,,,,,,,0
2023-09-05,1.7094,,,,,,,0
2023-09-06,-1.7094,,,,,,,0
2023-09-07,3.3902,,,,,,,0
2023-09-10,4.8790,,,,,,,0
2023-09-11,-3.2261,,,,,,,0
2023-09-12,-1.6529,,,,,,,0
2023-09-13,0.0000,,,,,,,0
2023-09-14,3.2790,1.9283,1.1617,0.4224,0.3927,1.7005,83.7997,0
2023-09-17,-1.6261,1.9283,1.1617,0.4224,0.3927,0.8433,58.2474,0
2023-09-19,0.0000,1.9283,1.1617,0.4224,0.3927,0.0000,3.0191,0
2023-09-20,-1.6529,1.9283,1.1617,0.4224,0.3927,0.8572,59.2047,0
2023-09-21,0.0000,1.9283,1.1617,0.4224,0.3927,0.0000,3.0191,0
2023-09-24,1.6529,1.9283,1.1617,0.4224,0.3927,0.8572,59.3520,0
2023-09-25,1.6261,1.9283,1.1617,0.4224,0.3927,0.8433,58.0265,0
2023-09-26,-1.6261,1.9283,1.1617,0.4224,0.3927,0.8433,58.2474,0
2023-09-27,0.0000,1.9283,1.1617,0.4224,0.3927,0.0000,3.0191,0
2023-09-28,9.3819,1.9283,1.1617,0.4224,0.3927,4.8654,98.8218,0
2023-10-02,8.5767,1.9283,1.1617,0.4224,0.3927,4.4478,98.3800,0
2023-10-03,9.1567,1.9283,1.1617,0.4224,0.3927,4.7486,98.5272,0
2023-10-04,4.8790,1.9283,1.1617,0.4224,0.3927,2.5302,93.5935,0
2023-10-05,4.6520,1.9283,1.1617,0.4224,0.3927,2.4125,93.0044,0
2023-10-08,4.4452,1.9283,1.1617,0.4224,0.3927,2.3052,90.7216,0
2023-10-09,4.2560,1.9283,1.1617,0.4224,0.3927,2.2071,89.5434,0
2023-10-10,4.0822,1.9283,1.1617,0.4224,0.3927,2.1170,88.2180,0
2023-10-11,4.8790,1.9283,1.1617,0.4224,0.3927,2.5302,93.5935,0
2023-10-12,4.6520,1.9283,1.1617,0.4224,0.3927,2.4125,93.0044,0
2023-10-15,4.4452,1.9283,1.1617,0.4224,0.3927,2.3052,90.8689,0
2023-10-16,4.2560,3.6277,2.5667,0.2939,0.4163,1.1732,71.8704,1
2023-10-17,-5.1293,3.6277,2.5667,0.2939,0.4163,1.4139,77.0250,1
2023-10-18,-4.4851,3.6277,2.5667,0.2939,0.4163,1.2363,73.0486,1
2023-10-19,-4.6957,3.6277,2.5667,0.2939,0.4163,1.2944,74.3741,1
2023-10-22,-4.9271,3.6277,2.5667,0.2939,0.4163,1.3582,75.8468,1
