Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,0.2621,,,,,,,0
2023-06-21,-0.2621,,,,,,,0
2023-06-22,-3.0649,,,,,,,0
2023-06-25,-0.1354,,,,,,,0
2023-06-26,0.8097,,,,,,,0
2023-06-27,-0.1345,,,,,,,0
2023-06-29,-0.5398,,,,,,,0
2023-07-02,-0.4068,,,,,,,0
2023-07-03,-0.6817,,,,,,,0
2023-07-04,-0.5487,,,,,,,0
2023-07-05,-0.8287,,,,,,,0
2023-07-06,1.1035,,,,,,,0
2023-07-09,-1.2423,,,,,,,0
2023-07-10,0.2774,,,,,,,0
2023-07-11,-0.1386,,,,,,,0
2023-07-12,-2.3861,,,,,,,0
2023-07-13,-1.8639,,,,,,,0
2023-07-16,4.8032,,,,,,,0
2023-07-17,4.8462,,,,,,,0
2023-07-18,-1.8568,,,,,,,0
2023-07-19,-1.3477,,,,,,,0
2023-07-20,-0.2717,,,,,,,0
2023-07-23,2.6847,,,,,,,0
2023-07-24,-0.5312,,,,,,,0
2023-07-25,-1.2056,,,,,,,0
2023-07-26,-0.5405,,,,,,,0
2023-07-27,0.0000,,,,,,,0
2023-07-30,0.9440,,,,,,,0
2023-07-31,1.2008,,,,,,,0
2023-08-01,-3.6466,,,,,,,0
2023-08-02,-1.3851,,,,,,,0
2023-08-03,0.5563,,,,,,,0
2023-08-06,0.5533,,,,,,,0
2023-08-07,-0.1380,,,,,,,0
2023-08-08,-0.2766,,,,,,,0
2023-08-09,0.1384,,,,,,,0
2023-08-10,0.1382,,,,,,,0
2023-08-13,-0.2766,,,,,,,0
2023-08-15,-1.2544,,,,,,,0
2023-08-16,0.0000,,,,,,,0
2023-08-17,1.1158,,,,,,,0
2023-08-20,-0.4170,,,,,,,0
2023-08-21,-0.4187,,,,,,,0
2023-08-22,0.4187,,,,,,,0
