Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-07-03,,,,,,,,0
2023-07-04,-0.3420,,,,,,,0
2023-07-05,2.4204,,,,,,,0
2023-07-06,-1.7375,,,,,,,0
2023-07-09,-1.5260,,,,,,,0
2023-07-10,1.3812,,,,,,,0
2023-07-11,-0.7182,,,,,,,0
2023-07-12,0.2314,,,,,,,0
2023-07-13,-0.7133,,,,,,,0
2023-07-16,1.8881,,,,,,,0
2023-07-17,-0.3900,,,,,,,0
2023-07-18,3.5386,,,,,,,0
2023-07-19,2.9571,,,,,,,0
2023-07-20,0.3497,,,,,,,0
2023-07-23,-1.6720,,,,,,,0
2023-07-24,-0.8425,,,,,,,0
2023-07-25,-1.0139,,,,,,,0
2023-07-26,-0.3541,,,,,,,0
2023-07-27,-1.5374,,,,,,,0
2023-07-30,1.2319,,,,,,,0
2023-07-31,-0.3813,,,,,,,0
2023-08-01,-1.8945,,,,,,,0
2023-08-02,0.5821,,,,,,,0
2023-08-03,1.4368,,,,,,,0
2023-08-06,1.4411,,,,,,,0
2023-08-07,-0.1391,,,,,,,0
2023-08-08,-0.3773,,,,,,,0
2023-08-09,2.1141,,,,,,,0
2023-08-10,0.4895,,,,,,,0
2023-08-13,1.9033,,,,,,,0
2023-08-15,0.7357,,,,,,,0
2023-08-16,-1.8892,,,,,,,0
2023-08-17,-1.2473,,,,,,,0
2023-08-20,1.3903,,,,,,,0
2023-08-21,0.8376,,,,,,,0
2023-08-22,-1.5783,,,,,,,0
2023-08-23,-0.7543,,,,,,,0
2023-08-24,0.5303,,,,,,,0
2023-08-27,2.2500,,,,,,,0
2023-08-28,0.0391,,,,,,,0
2023-08-29,5.4849,,,,,,,0
2023-08-30,3.0732,,,,,,,0
2023-08-31,9.3995,,,,,,,0
2023-09-03,4.1027,,,,,,,0
2023-09-04,3.6385,,,,,,,0
2023-09-05,-2.7818,,,,,,,0
2023-09-06,1.8448,,,,,,,0
2023-09-07,-2.3880,,,,,,,0
2023-09-10,1.5592,,,,,,,0
2023-09-11,-4.0571,,,,,,,0
2023-09-12,0.7546,,,,,,,0
2023-09-13,0.9701,,,,,,,0
2023-09-14,0.0505,,,,,,,0
2023-09-17,0.5807,,,,,,,0
2023-09-19,-0.5301,,,,,,,0
2023-09-20,-2.1036,,,,,,,0
2023-09-21,-1.4251,,,,,,,0
2023-09-24,1.8378,,,,,,,0
2023-09-25,-1.4193,,,,,,,0
2023-09-26,-0.9640,,,,,,,0
2023-09-27,-3.2621,,,,,,,0
2023-09-28,1.9018,2.4512,1.1393,0.2937,0.4861,0.7759,66.4179,0
2023-10-02,-1.2030,2.4512,1.1393,0.2937,0.4861,0.4908,49.4030,0
2023-10-03,-0.6648,2.4512,1.1393,0.2937,0.4861,0.2712,32.3881,0
2023-10-04,0.2175,2.4512,1.1393,0.2937,0.4861,0.0887,14.1791,0
2023-10-05,-1.8923,2.4512,1.1393,0.2937,0.4861,0.7720,66.2687,0
2023-10-08,-1.5414,2.4512,1.1393,0.2937,0.4861,0.6288,57.9104,0
2023-10-09,0.9166,2.4512,1.1393,0.2937,0.4861,0.3739,42.5373,0
2023-10-10,-0.0488,2.4512,1.1393,0.2937,0.4861,0.0199,3.4328,0
2023-10-11,0.7636,2.4512,1.1393,0.2937,0.4861,0.3115,35.6716,0
2023-10-12,-0.4713,2.4512,1.1393,0.2937,0.4861,0.1923,24.9254,0
2023-10-15,0.1736,2.4512,1.1393,0.2937,0.4861,0.0708,11.0448,0
2023-10-16,0.4360,2.4512,1.1393,0.2937,0.4861,0.1779,22.8358,0
2023-10-17,1.3853,2.4512,1.1393,0.2937,0.4861,0.5652,53.4328,0
2023-10-18,-1.0475,2.4512,1.1393,0.2937,0.4861,0.4274,45.8209,0
2023-10-19,-1.7215,2.4512,1.1393,0.2937,0.4861,0.7023,61.7910,0
2023-10-22,-1.7375,2.4512,1.1393,0.2937,0.4861,0.7088,62.3881,0
2023-10-24,-2.8400,2.4512,1.1393,0.2937,0.4861,1.1586,80.7463,0
2023-10-25,-1.4098,2.4512,1.1393,0.2937,0.4861,0.5752,54.4776,0
2023-10-26,3.9429,2.4512,1.1393,0.2937,0.4861,1.6086,87.7612,0
2023-10-29,-2.1454,2.4512,1.1393,0.2937,0.4861,0.8753,70.2985,0
2023-10-30,0.7710,2.4828,0.9221,0.3101,0.4927,0.3105,35.3731,1
2023-10-31,0.6572,2.4828,0.9221,0.3101,0.4927,0.2647,31.7910,1
2023-11-01,0.8814,2.4828,0.9221,0.3101,0.4927,0.3550,40.5970,1
2023-11-02,0.0214,2.4828,0.9221,0.3101,0.4927,0.0086,1.7910,1
2023-11-05,-0.0500,2.4828,0.9221,0.3101,0.4927,0.0201,3.7313,1
2023-11-06,-0.0856,2.4828,0.9221,0.3101,0.4927,0.0345,5.5224,1
2023-11-07,-0.1073,2.4828,0.9221,0.3101,0.4927,0.0432,8.0597,1
2023-11-08,-6.0120,2.4828,0.9221,0.3101,0.4927,2.4215,95.5224,1
2023-11-09,1.8508,2.4828,0.9221,0.3101,0.4927,0.7455,64.7761,1
2023-11-12,2.8224,2.4828,0.9221,0.3101,0.4927,1.1368,80.5970,1
2023-11-14,0.9520,2.4828,0.9221,0.3101,0.4927,0.3835,42.9851,1
2023-11-15,-1.5918,2.4828,0.9221,0.3101,0.4927,0.6411,58.9552,1
2023-11-16,-0.7541,2.4828,0.9221,0.3101,0.4927,0.3038,34.9254,1
2023-11-19,1.7123,2.4828,0.9221,0.3101,0.4927,0.6897,61.1940,1
2023-11-20,-1.5653,2.4828,0.9221,0.3101,0.4927,0.6305,58.2090,1
2023-11-21,-1.7096,2.4828,0.9221,0.3101,0.4927,0.6886,60.8955,1
2023-11-22,-1.1335,2.4828,0.9221,0.3101,0.4927,0.4565,47.7612,1
2023-11-23,0.5797,2.4828,0.9221,0.3101,0.4927,0.2335,28.8060,1
2023-11-27,-2.5236,2.4828,0.9221,0.3101,0.4927,1.0164,75.9701,1
2023-11-28,-0.5790,2.4828,0.9221,0.3101,0.4927,0.2332,28.6567,1
2023-11-29,0.6329,1.7927,1.5449,0.2127,0.4075,0.3530,40.2985,0
2023-11-30,-0.2002,1.7927,1.5449,0.2127,0.4075,0.1117,16.4179,0
2023-12-03,1.0352,1.7927,1.5449,0.2127,0.4075,0.5774,54.9254,0
2023-12-04,-0.9659,1.7927,1.5449,0.2127,0.4075,0.5388,51.6418,0
2023-12-05,-1.4198,1.7927,1.5449,0.2127,0.4075,0.7920,67.6119,0
2023-12-06,-0.3052,1.7927,1.5449,0.2127,0.4075,0.1703,21.6418,0
2023-12-07,-2.8218,1.7927,1.5449,0.2127,0.4075,1.5740,86.8657,0
2023-12-10,0.6349,1.7927,1.5449,0.2127,0.4075,0.3541,40.4478,0
2023-12-11,9.5288,1.7927,1.5449,0.2127,0.4075,5.3153,100.0000,0
2023-12-12,8.8262,1.7927,1.5449,0.2127,0.4075,4.9233,99.5522,0
2023-12-13,-1.4981,1.7927,1.5449,0.2127,0.4075,0.8356,68.8060,0
2023-12-14,-1.5140,1.7927,1.5449,0.2127,0.4075,0.8445,69.2537,0
2023-12-17,0.6575,1.7927,1.5449,0.2127,0.4075,0.3668,41.7910,0
2023-12-18,2.4877,1.7927,1.5449,0.2127,0.4075,1.3877,85.2239,0
2023-12-19,-3.1658,1.7927,1.5449,0.2127,0.4075,1.7659,90.1493,0
2023-12-20,2.4441,1.7927,1.5449,0.2127,0.4075,1.3633,84.4776,0
2023-12-21,2.9604,1.7927,1.5449,0.2127,0.4075,1.6514,89.1045,0
2023-12-25,1.0686,1.7927,1.5449,0.2127,0.4075,0.5960,56.7164,0
2023-12-26,-1.5778,1.7927,1.5449,0.2127,0.4075,0.8801,70.7463,0
2023-12-27,0.0524,1.7927,1.5449,0.2127,0.4075,0.0292,5.0746,0
2023-12-28,9.4311,1.9134,2.0072,0.2388,0.3784,4.9290,99.7015,0
2023-12-31,-9.6800,1.9134,2.0072,0.2388,0.3784,5.0591,99.8507,0
2024-01-01,-1.0548,1.9134,2.0072,0.2388,0.3784,0.5513,52.6866,0
2024-01-02,-0.5981,1.9134,2.0072,0.2388,0.3784,0.3126,35.9701,0
2024-01-03,-0.0667,1.9134,2.0072,0.2388,0.3784,0.0348,5.8209,0
2024-01-04,-0.0667,1.9134,2.0072,0.2388,0.3784,0.0349,5.9701,0
