Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-08-09,,,,,,,,0
2023-08-10,-5.0659,,,,,,,0
2023-08-13,-5.0929,,,,,,,0
2023-08-15,-5.1101,,,,,,,0
2023-08-16,-3.2492,,,,,,,0
2023-08-17,-3.3583,,,,,,,0
2023-08-20,0.6808,,,,,,,0
2023-08-21,-5.1508,,,,,,,0
2023-08-22,-0.7169,,,,,,,0
2023-08-23,4.3639,,,,,,,0
2023-08-24,2.4490,,,,,,,0
2023-08-27,-4.2557,,,,,,,0
2023-08-28,3.0387,,,,,,,0
2023-08-29,-2.7588,,,,,,,0
2023-08-30,-5.6088,,,,,,,0
2023-08-31,-1.3406,,,,,,,0
2023-09-03,-1.8154,,,,,,,0
2023-09-04,-3.8913,,,,,,,0
2023-09-05,11.9545,,,,,,,0
2023-09-06,-0.7068,,,,,,,0
2023-09-07,-2.8616,,,,,,,0
2023-09-10,0.7369,,,,,,,0
2023-09-11,-2.5280,,,,,,,0
2023-09-12,-0.1507,,,,,,,0
2023-09-13,0.0000,,,,,,,0
2023-09-14,-0.1509,,,,,,,0
2023-09-17,4.8646,,,,,,,0
2023-09-19,0.8596,,,,,,,0
2023-09-20,4.3273,,,,,,,0
2023-09-21,-1.3755,,,,,,,0
2023-09-24,0.8276,,,,,,,0
2023-09-25,-3.6368,,,,,,,0
2023-09-26,-3.1841,,,,,,,0
2023-09-27,0.0000,,,,,,,0
2023-09-28,0.4402,,,,,,,0
2023-10-02,1.0197,,,,,,,0
2023-10-03,-1.1662,,,,,,,0
2023-10-04,5.8380,,,,,,,0
2023-10-05,7.2031,,,,,,,0
2023-10-08,-5.1497,,,,,,,0
2023-10-09,4.3745,,,,,,,0
2023-10-10,5.6726,,,,,,,0
2023-10-11,4.7856,,,,,,,0
2023-10-12,-2.4839,,,,,,,0
2023-10-15,-0.1198,,,,,,,0
2023-10-16,3.5339,,,,,,,0
2023-10-17,0.8069,,,,,,,0
2023-10-18,2.4945,,,,,,,0
2023-10-19,-1.3529,,,,,,,0
2023-10-22,-7.5419,,,,,,,0
2023-10-24,-4.3784,,,,,,,0
2023-10-25,-1.4166,,,,,,,0
2023-10-26,-0.6506,,,,,,,0
2023-10-29,0.9097,,,,,,,0
2023-10-30,-0.6489,,,,,,,0
2023-10-31,-1.3106,,,,,,,0
2023-11-01,2.4757,,,,,,,0
2023-11-02,0.6414,,,,,,,0
2023-11-05,18.1895,,,,,,,0
2023-11-06,-9.2648,,,,,,,0
2023-11-07,-3.2088,,,,,,,0
2023-11-08,0.2413,4.3808,18.5721,0.0617,0.0000,0.0551,7.8003,1
2023-11-09,-0.3621,4.3808,18.5721,0.0617,0.0000,0.0827,11.7005,1
2023-11-12,2.9782,4.3808,18.5721,0.0617,0.0000,0.6798,60.8424,1
2023-11-14,6.0348,4.3808,18.5721,0.0617,0.0000,1.3776,86.7395,1
2023-11-15,11.7660,4.3808,18.5721,0.0617,0.0000,2.6858,97.8159,1
2023-11-16,3.2853,4.3808,18.5721,0.0617,0.0000,0.7499,63.1825,1
2023-11-19,0.4742,4.3808,18.5721,0.0617,0.0000,0.1082,13.4165,1
2023-11-20,1.5955,4.3808,18.5721,0.0617,0.0000,0.3642,35.4134,1
2023-11-21,-2.0697,4.3808,18.5721,0.0617,0.0000,0.4724,43.9938,1
2023-11-22,1.5095,4.3808,18.5721,0.0617,0.0000,0.3446,34.4774,1
2023-11-23,-1.6998,4.3808,18.5721,0.0617,0.0000,0.3880,37.4415,1
2023-11-27,4.1964,4.3808,18.5721,0.0617,0.0000,0.9579,74.8830,1
2023-11-28,-2.8719,4.3808,18.5721,0.0617,0.0000,0.6556,59.5944,1
2023-11-29,-5.5060,4.3808,18.5721,0.0617,0.0000,1.2568,84.3994,1
2023-11-30,-0.4978,4.3808,18.5721,0.0617,0.0000,0.1136,14.1966,1
2023-12-03,2.2695,4.3808,18.5721,0.0617,0.0000,0.5180,47.1139,1
2023-12-04,0.9709,4.3808,18.5721,0.0617,0.0000,0.2216,22.7769,1
2023-12-05,3.4191,4.3808,18.5721,0.0617,0.0000,0.7805,65.9906,1
2023-12-06,-2.3619,4.3808,18.5721,0.0617,0.0000,0.5392,49.1420,1
2023-12-07,4.3038,4.3808,18.5721,0.0617,0.0000,0.9824,75.8190,1
2023-12-10,0.2743,4.2812,16.5854,0.1096,0.0000,0.0641,9.3604,1
2023-12-11,0.2736,4.2812,16.5854,0.1096,0.0000,0.0639,9.2044,1
2023-12-12,-2.4898,4.2812,16.5854,0.1096,0.0000,0.5815,53.8222,1
2023-12-13,-2.5533,4.2812,16.5854,0.1096,0.0000,0.5964,55.3822,1
2023-12-14,-0.6728,4.2812,16.5854,0.1096,0.0000,0.1571,17.3167,1
2023-12-17,0.0964,4.2812,16.5854,0.1096,0.0000,0.0225,4.0562,1
2023-12-18,0.0000,4.2812,16.5854,0.1096,0.0000,0.0000,0.7800,1
2023-12-19,-4.3314,4.2812,16.5854,0.1096,0.0000,1.0117,77.3791,1
2023-12-20,2.2875,4.2812,16.5854,0.1096,0.0000,0.5343,48.5179,1
2023-12-21,2.0439,4.2812,16.5854,0.1096,0.0000,0.4774,44.4618,1
2023-12-25,1.8139,4.2812,16.5854,0.1096,0.0000,0.4237,39.7816,1
2023-12-26,0.4719,4.2812,16.5854,0.1096,0.0000,0.1102,13.7285,1
2023-12-27,-3.0595,4.2812,16.5854,0.1096,0.0000,0.7146,62.0905,1
2023-12-28,2.0183,4.2812,16.5854,0.1096,0.0000,0.4714,43.6817,1
2023-12-31,1.2293,4.2812,16.5854,0.1096,0.0000,0.2871,29.9532,1
2024-01-01,0.0939,4.2812,16.5854,0.1096,0.0000,0.0219,3.7441,1
2024-01-02,18.2322,4.2812,16.5854,0.1096,0.0000,4.2586,99.8440,1
2024-01-03,5.6289,4.2812,16.5854,0.1096,0.0000,1.3148,85.9594,1
2024-01-04,2.5558,4.2812,16.5854,0.1096,0.0000,0.5970,55.5382,1
2024-01-07,10.0736,4.2812,16.5854,0.1096,0.0000,2.3530,96.5679,1
2024-01-08,2.5741,4.9076,18.8799,0.0575,0.0000,0.5245,47.5819,1
2024-01-09,0.0635,4.9076,18.8799,0.0575,0.0000,0.0129,2.4961,1
2024-01-10,-2.3122,4.9076,18.8799,0.0575,0.0000,0.4712,43.5257,1
2024-01-11,-4.3153,4.9076,18.8799,0.0575,0.0000,0.8793,71.6069,1
2024-01-14,0.0000,4.9076,18.8799,0.0575,0.0000,0.0000,0.7800,1
2024-01-15,-6.7347,4.9076,18.8799,0.0575,0.0000,1.3723,86.2715,1
2024-01-16,1.2261,4.9076,18.8799,0.0575,0.0000,0.2498,26.3651,1
2024-01-17,-3.0570,4.9076,18.8799,0.0575,0.0000,0.6229,57.7223,1
2024-01-18,0.0739,4.9076,18.8799,0.0575,0.0000,0.0151,2.6521,1
2024-01-22,0.5891,4.9076,18.8799,0.0575,0.0000,0.1200,14.5086,1
2024-01-23,5.2211,4.9076,18.8799,0.0575,0.0000,1.0639,80.0312,1
2024-01-24,1.1777,4.9076,18.8799,0.0575,0.0000,0.2400,25.5850,1
2024-01-28,-1.0384,4.9076,18.8799,0.0575,0.0000,0.2116,21.5289,1
2024-01-29,1.3135,4.9076,18.8799,0.0575,0.0000,0.2677,27.9251,1
2024-01-30,-0.8969,4.9076,18.8799,0.0575,0.0000,0.1827,19.5008,1
2024-01-31,-2.8824,4.9076,18.8799,0.0575,0.0000,0.5873,54.2902,1
2024-02-01,-5.1218,4.9076,18.8799,0.0575,0.0000,1.0436,79.2512,1
2024-02-04,-0.8293,4.9076,18.8799,0.0575,0.0000,0.1690,18.7207,1
2024-02-05,4.1518,4.9076,18.8799,0.0575,0.0000,0.8460,70.0468,1
2024-02-06,2.5100,4.9076,18.8799,0.0575,0.0000,0.5114,46.0218,1
2024-02-07,-2.1475,4.1967,17.4096,0.0448,0.0000,0.5117,46.3339,1
2024-02-08,-3.9105,4.1967,17.4096,0.0448,0.0000,0.9318,73.7910,1
2024-02-11,-4.8564,4.1967,17.4096,0.0448,0.0000,1.1572,82.0593,1
2024-02-12,-0.3957,4.1967,17.4096,0.0448,0.0000,0.0943,12.1685,1
2024-02-13,1.5736,4.1967,17.4096,0.0448,0.0000,0.3750,36.3495,1
2024-02-14,0.2339,4.1967,17.4096,0.0448,0.0000,0.0557,8.1123,1
2024-02-15,-1.3328,4.1967,17.4096,0.0448,0.0000,0.3176,32.7613,1
2024-02-18,9.4808,4.1967,17.4096,0.0448,0.0000,2.2591,95.7878,1
2024-02-19,0.6440,4.1967,17.4096,0.0448,0.0000,0.1535,16.8487,1
2024-02-20,-3.9278,4.1967,17.4096,0.0448,0.0000,0.9359,73.9470,1
2024-02-21,0.1483,4.1967,17.4096,0.0448,0.0000,0.0353,5.6162,1
2024-02-22,-1.3423,4.1967,17.4096,0.0448,0.0000,0.3198,33.0733,1
2024-02-25,-0.9808,4.1967,17.4096,0.0448,0.0000,0.2337,24.9610,1
2024-02-26,-1.9909,4.1967,17.4096,0.0448,0.0000,0.4744,44.3058,1
2024-02-27,-2.1103,4.1967,17.4096,0.0448,0.0000,0.5028,45.5538,1
2024-02-28,3.0341,4.1967,17.4096,0.0448,0.0000,0.7230,62.4025,1
2024-02-29,-2.7186,4.1967,17.4096,0.0448,0.0000,0.6478,59.2824,1
2024-03-03,1.9494,4.1967,17.4096,0.0448,0.0000,0.4645,43.0577,1
2024-03-04,-2.6606,4.1967,17.4096,0.0448,0.0000,0.6340,58.5023,1
2024-03-05,-3.5516,4.1967,17.4096,0.0448,0.0000,0.8463,70.2028,1
2024-03-06,0.5735,4.1284,16.4700,0.0404,0.0000,0.1389,15.4446,1
2024-03-10,-3.4916,4.1284,16.4700,0.0404,0.0000,0.8458,69.8908,1
2024-03-11,-3.7936,4.1284,16.4700,0.0404,0.0000,0.9189,73.0109,1
2024-03-12,-9.0052,4.1284,16.4700,0.0404,0.0000,2.1813,95.4758,1
2024-03-13,6.6939,4.1284,16.4700,0.0404,0.0000,1.6214,90.3276,1
2024-03-17,-1.7234,4.1284,16.4700,0.0404,0.0000,0.4174,39.4696,1
2024-03-18,-1.6606,4.1284,16.4700,0.0404,0.0000,0.4022,38.6895,1
2024-03-19,-1.7832,4.1284,16.4700,0.0404,0.0000,0.4319,40.2496,1
2024-03-20,2.2473,4.1284,16.4700,0.0404,0.0000,0.5443,49.6100,1
2024-03-21,6.5406,4.1284,16.4700,0.0404,0.0000,1.5843,89.7036,1
2024-03-25,-3.6207,4.1284,16.4700,0.0404,0.0000,0.8770,71.4509,1
2024-03-26,-4.1309,4.1284,16.4700,0.0404,0.0000,1.0006,76.9111,1
2024-03-27,0.7470,4.1284,16.4700,0.0404,0.0000,0.1809,19.3448,1
2024-03-31,6.1336,4.1284,16.4700,0.0404,0.0000,1.4857,87.8315,1
2024-04-01,4.4490,4.1284,16.4700,0.0404,0.0000,1.0777,80.1872,1
2024-04-02,2.9681,4.1284,16.4700,0.0404,0.0000,0.7189,62.2465,1
2024-04-03,-1.2260,4.1284,16.4700,0.0404,0.0000,0.2970,30.8892,1
2024-04-04,4.6595,4.1284,16.4700,0.0404,0.0000,1.1286,81.2793,1
2024-04-07,0.6260,4.1284,16.4700,0.0404,0.0000,0.1516,16.5367,1
2024-04-08,-3.1698,4.1284,16.4700,0.0404,0.0000,0.7678,64.2746,1
2024-04-09,-1.4599,4.1095,16.3901,0.0438,0.0000,0.3552,34.9454,1
2024-04-11,-1.4815,4.1095,16.3901,0.0438,0.0000,0.3605,35.2574,1
2024-04-14,-2.3491,4.1095,16.3901,0.0438,0.0000,0.5716,52.4181,1
2024-04-15,2.2661,4.1095,16.3901,0.0438,0.0000,0.5514,50.0780,1
2024-04-17,-2.1813,4.1095,16.3901,0.0438,0.0000,0.5308,47.8939,1
2024-04-18,-0.5102,4.1095,16.3901,0.0438,0.0000,0.1242,15.1326,1
2024-04-21,0.8489,4.1095,16.3901,0.0438,0.0000,0.2066,21.2168,1
2024-04-22,0.8418,4.1095,16.3901,0.0438,0.0000,0.2048,20.7488,1
2024-04-23,-0.3359,4.1095,16.3901,0.0438,0.0000,0.0817,11.5445,1
2024-04-24,-1.0144,4.1095,16.3901,0.0438,0.0000,0.2468,26.0530,1
2024-04-25,0.0000,4.1095,16.3901,0.0438,0.0000,0.0000,0.7800,1
2024-04-28,-1.1966,4.1095,16.3901,0.0438,0.0000,0.2912,30.5772,1
2024-04-29,2.2950,4.1095,16.3901,0.0438,0.0000,0.5585,50.7020,1
2024-05-01,-1.5242,4.1095,16.3901,0.0438,0.0000,0.3709,36.0374,1
2024-05-02,-0.9430,4.1095,16.3901,0.0438,0.0000,0.2295,23.8690,1
2024-05-05,-3.2388,4.1095,16.3901,0.0438,0.0000,0.7881,66.6147,1
2024-05-06,-3.1634,4.1095,16.3901,0.0438,0.0000,0.7698,64.5866,1
2024-05-07,1.3680,4.1095,16.3901,0.0438,0.0000,0.3329,33.8534,1
2024-05-08,-2.1979,4.1095,16.3901,0.0438,0.0000,0.5348,48.8300,1
2024-05-09,-1.5866,4.1095,16.3901,0.0438,0.0000,0.3861,37.2855,1
2024-05-12,-1.0402,3.8596,14.7441,0.0545,0.0000,0.2695,28.2371,1
2024-05-13,3.5485,3.8596,14.7441,0.0545,0.0000,0.9194,73.1669,1
2024-05-14,-1.4788,3.8596,14.7441,0.0545,0.0000,0.3831,36.9735,1
2024-05-15,0.2789,3.8596,14.7441,0.0545,0.0000,0.0723,10.6084,1
2024-05-16,7.0786,3.8596,14.7441,0.0545,0.0000,1.8340,92.0437,1
