Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-0.3910,,,,,,,0
2023-06-21,-0.2943,,,,,,,0
2023-06-22,-1.4844,,,,,,,0
2023-06-25,0.1992,,,,,,,0
2023-06-26,-0.2990,,,,,,,0
2023-06-27,-0.5003,,,,,,,0
2023-06-29,-1.9241,,,,,,,0
2023-07-02,4.7913,,,,,,,0
2023-07-03,-2.0680,,,,,,,0
2023-07-04,-0.1992,,,,,,,0
2023-07-05,-0.1996,,,,,,,0
2023-07-06,-0.2000,,,,,,,0
2023-07-09,-1.9202,,,,,,,0
2023-07-10,-0.3066,,,,,,,0
2023-07-11,-0.1024,,,,,,,0
2023-07-12,-1.8615,,,,,,,0
2023-07-13,1.4508,,,,,,,0
2023-07-16,-1.0341,,,,,,,0
2023-07-17,-0.9400,,,,,,,0
2023-07-18,-0.4206,,,,,,,0
2023-07-19,4.8338,,,,,,,0
2023-07-20,3.8409,,,,,,,0
2023-07-23,-5.0531,,,,,,,0
2023-07-24,-1.0215,,,,,,,0
2023-07-25,0.8180,,,,,,,0
2023-07-26,0.0000,,,,,,,0
2023-07-27,-3.1026,,,,,,,0
2023-07-30,1.3563,,,,,,,0
2023-07-31,-1.4614,,,,,,,0
2023-08-01,-0.3160,,,,,,,0
2023-08-02,-0.2112,,,,,,,0
2023-08-03,0.4219,,,,,,,0
2023-08-06,-0.9519,,,,,,,0
2023-08-07,-1.0684,,,,,,,0
2023-08-08,-1.0799,,,,,,,0
2023-08-09,4.8738,,,,,,,0
2023-08-10,-3.6866,,,,,,,0
2023-08-13,-2.9398,,,,,,,0
2023-08-15,-1.4469,,,,,,,0
2023-08-16,-3.3051,,,,,,,0
2023-08-17,-1.9895,,,,,,,0
2023-08-20,4.8452,,,,,,,0
2023-08-21,4.8361,,,,,,,0
2023-08-22,-1.1873,,,,,,,0
2023-08-23,-2.0846,,,,,,,0
2023-08-24,0.9928,,,,,,,0
2023-08-27,-2.7826,,,,,,,0
2023-08-28,1.4566,,,,,,,0
2023-08-29,0.0000,,,,,,,0
2023-08-30,0.5546,,,,,,,0
2023-08-31,-0.7773,,,,,,,0
2023-09-03,0.3339,,,,,,,0
2023-09-04,1.7622,,,,,,,0
2023-09-05,0.6529,,,,,,,0
2023-09-06,-0.2172,,,,,,,0
2023-09-07,-0.3266,,,,,,,0
2023-09-10,-1.5385,,,,,,,0
2023-09-11,-1.6751,,,,,,,0
2023-09-12,-0.5647,,,,,,,0
2023-09-13,2.4610,,,,,,,0
2023-09-14,-2.0090,2.3159,2.8756,0.3749,0.0000,0.8675,74.3741,0
2023-09-17,0.1127,2.3159,2.8756,0.3749,0.0000,0.0487,5.8910,0
2023-09-19,-0.5647,2.3159,2.8756,0.3749,0.0000,0.2438,26.5096,0
2023-09-20,-0.5679,2.3159,2.8756,0.3749,0.0000,0.2452,27.0987,0
2023-09-21,-0.6857,2.3159,2.8756,0.3749,0.0000,0.2961,33.7261,0
2023-09-24,-1.3857,2.3159,2.8756,0.3749,0.0000,0.5984,58.7629,0
2023-09-25,0.9259,2.3159,2.8756,0.3749,0.0000,0.3998,43.2990,0
2023-09-26,-0.5777,2.3159,2.8756,0.3749,0.0000,0.2495,28.2769,0
2023-09-27,0.9227,2.3159,2.8756,0.3749,0.0000,0.3984,43.0044,0
2023-09-28,1.4815,2.3159,2.8756,0.3749,0.0000,0.6397,62.2975,0
2023-10-02,3.2279,2.3159,2.8756,0.3749,0.0000,1.3938,86.7452,0
2023-10-03,0.3280,2.3159,2.8756,0.3749,0.0000,0.1417,16.3476,0
2023-10-04,4.7958,2.3159,2.8756,0.3749,0.0000,2.0709,94.6981,0
2023-10-05,4.8741,2.3159,2.8756,0.3749,0.0000,2.1046,95.2872,0
2023-10-08,-6.8710,2.3159,2.8756,0.3749,0.0000,2.9669,98.0854,0
2023-10-09,2.8259,2.3159,2.8756,0.3749,0.0000,1.2203,83.2106,0
2023-10-10,0.6173,2.3159,2.8756,0.3749,0.0000,0.2665,30.0442,0
2023-10-11,-0.3082,2.3159,2.8756,0.3749,0.0000,0.1331,14.8748,0
2023-10-12,-0.4124,2.3159,2.8756,0.3749,0.0000,0.1781,18.9985,0
2023-10-15,-0.3104,2.3159,2.8756,0.3749,0.0000,0.1340,15.1694,0
2023-10-16,6.4215,1.6085,2.2715,0.4316,0.1103,3.9921,99.1163,0
2023-10-17,-0.9766,1.6085,2.2715,0.4316,0.1103,0.6071,59.3520,0
2023-10-18,0.8793,1.6085,2.2715,0.4316,0.1103,0.5467,54.7865,0
2023-10-19,-3.4640,1.6085,2.2715,0.4316,0.1103,2.1535,95.4345,0
2023-10-22,-5.1664,1.6085,2.2715,0.4316,0.1103,3.2119,98.6745,0
2023-10-24,-1.8192,1.6085,2.2715,0.4316,0.1103,1.1310,81.5906,0
2023-10-25,-0.9767,1.6085,2.2715,0.4316,0.1103,0.6072,59.6465,0
2023-10-26,1.9439,1.6085,2.2715,0.4316,0.1103,1.2085,82.7688,0
2023-10-29,0.6397,1.6085,2.2715,0.4316,0.1103,0.3977,42.8571,0
2023-10-30,-1.0684,1.6085,2.2715,0.4316,0.1103,0.6642,63.9175,0
2023-10-31,-0.2151,1.6085,2.2715,0.4316,0.1103,0.1337,15.0221,0
2023-11-01,0.5368,1.6085,2.2715,0.4316,0.1103,0.3337,36.6716,0
2023-11-02,3.3687,1.6085,2.2715,0.4316,0.1103,2.0943,94.9926,0
2023-11-05,-2.0921,1.6085,2.2715,0.4316,0.1103,1.3006,84.5361,0
2023-11-06,-0.2116,1.6085,2.2715,0.4316,0.1103,0.1316,14.4330,0
2023-11-07,0.2116,1.6085,2.2715,0.4316,0.1103,0.1316,14.2857,0
2023-11-08,-1.1696,1.6085,2.2715,0.4316,0.1103,0.7271,66.8630,0
2023-11-09,-1.2917,1.6085,2.2715,0.4316,0.1103,0.8030,71.7231,0
2023-11-12,-0.2169,1.6085,2.2715,0.4316,0.1103,0.1349,15.3166,0
2023-11-14,-0.2174,1.6085,2.2715,0.4316,0.1103,0.1351,15.4639,0
2023-11-15,0.2174,1.8304,3.3419,0.3366,0.0000,0.1188,12.8130,0
2023-11-16,-0.9820,1.8304,3.3419,0.3366,0.0000,0.5365,53.6082,0
2023-11-19,0.7646,1.8304,3.3419,0.3366,0.0000,0.4177,44.9190,0
2023-11-20,0.4343,1.8304,3.3419,0.3366,0.0000,0.2373,25.4786,0
2023-11-21,-0.8705,1.8304,3.3419,0.3366,0.0000,0.4756,49.6318,0
2023-11-22,-0.6579,1.8304,3.3419,0.3366,0.0000,0.3594,39.3225,0
2023-11-23,-0.4410,1.8304,3.3419,0.3366,0.0000,0.2409,25.9205,0
2023-11-27,-0.7765,1.8304,3.3419,0.3366,0.0000,0.4242,46.2445,0
2023-11-28,0.6659,1.8304,3.3419,0.3366,0.0000,0.3638,39.7644,0
2023-11-29,0.4415,1.8304,3.3419,0.3366,0.0000,0.2412,26.0677,0
2023-11-30,-0.1102,1.8304,3.3419,0.3366,0.0000,0.0602,7.6583,0
2023-12-03,-0.1103,1.8304,3.3419,0.3366,0.0000,0.0603,7.8056,0
2023-12-04,-0.5534,1.8304,3.3419,0.3366,0.0000,0.3023,34.6097,0
2023-12-05,0.4430,1.8304,3.3419,0.3366,0.0000,0.2420,26.2150,0
2023-12-06,0.5510,1.8304,3.3419,0.3366,0.0000,0.3010,34.1679,0
2023-12-07,4.6170,1.8304,3.3419,0.3366,0.0000,2.5224,97.0545,0
2023-12-10,0.8360,1.8304,3.3419,0.3366,0.0000,0.4567,48.0118,0
2023-12-11,-3.1715,1.8304,3.3419,0.3366,0.0000,1.7326,91.8999,0
2023-12-12,1.2807,1.8304,3.3419,0.3366,0.0000,0.6997,65.9794,0
2023-12-13,0.1060,1.8304,3.3419,0.3366,0.0000,0.0579,7.0692,0
2023-12-14,0.8439,1.7419,2.8447,0.3243,0.0493,0.4845,50.6627,0
2023-12-17,0.4193,1.7419,2.8447,0.3243,0.0493,0.2407,25.7732,0
2023-12-18,0.2090,1.7419,2.8447,0.3243,0.0493,0.1200,12.9602,0
2023-12-19,-4.1562,1.7419,2.8447,0.3243,0.0493,2.3860,96.4654,0
2023-12-20,0.1088,1.7419,2.8447,0.3243,0.0493,0.0624,8.1001,0
2023-12-21,2.8925,1.7419,2.8447,0.3243,0.0493,1.6605,90.2798,0
2023-12-25,-0.7419,1.7419,2.8447,0.3243,0.0493,0.4259,46.5390,0
2023-12-26,-0.4264,1.7419,2.8447,0.3243,0.0493,0.2448,26.9514,0
2023-12-27,-0.4283,1.7419,2.8447,0.3243,0.0493,0.2459,27.3932,0
2023-12-28,-0.6459,1.7419,2.8447,0.3243,0.0493,0.3708,40.9426,0
2023-12-31,1.3941,1.7419,2.8447,0.3243,0.0493,0.8003,71.2813,0
2024-01-01,0.6369,1.7419,2.8447,0.3243,0.0493,0.3657,40.0589,0
2024-01-02,-0.3180,1.7419,2.8447,0.3243,0.0493,0.1825,19.4404,0
2024-01-03,0.2121,1.7419,2.8447,0.3243,0.0493,0.1218,13.1075,0
2024-01-04,16.6484,1.7419,2.8447,0.3243,0.0493,9.5575,100.0000,0
