Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-1.4286,,,,,,,0
2023-06-21,0.0000,,,,,,,0
2023-06-22,0.3591,,,,,,,0
2023-06-25,-0.7194,,,,,,,0
2023-06-26,0.3604,,,,,,,0
2023-06-27,0.0000,,,,,,,0
2023-06-29,-0.3604,,,,,,,0
2023-07-02,-1.0889,,,,,,,0
2023-07-03,0.7273,,,,,,,0
2023-07-04,0.3617,,,,,,,0
2023-07-05,0.3604,,,,,,,0
2023-07-06,-0.3604,,,,,,,0
2023-07-09,0.3604,,,,,,,0
2023-07-10,-1.4493,,,,,,,0
2023-07-11,-0.3656,,,,,,,0
2023-07-12,-4.4951,,,,,,,0
2023-07-13,1.1429,,,,,,,0
2023-07-16,0.3781,,,,,,,0
2023-07-17,1.1257,,,,,,,0
2023-07-18,-3.0305,,,,,,,0
2023-07-19,0.0000,,,,,,,0
2023-07-20,-3.1253,,,,,,,0
2023-07-23,0.0000,,,,,,,0
2023-07-24,3.1253,,,,,,,0
2023-07-25,0.3839,,,,,,,0
2023-07-26,-1.1561,,,,,,,0
2023-07-27,0.0000,,,,,,,0
2023-07-30,-0.7782,,,,,,,0
2023-07-31,3.4552,,,,,,,0
2023-08-01,-0.7576,,,,,,,0
2023-08-02,-0.7634,,,,,,,0
2023-08-03,1.8976,,,,,,,0
2023-08-06,2.9632,,,,,,,0
2023-08-07,5.3299,,,,,,,0
2023-08-08,-0.6944,,,,,,,0
2023-08-09,0.6944,,,,,,,0
2023-08-10,0.3454,,,,,,,0
2023-08-13,-3.5091,,,,,,,0
2023-08-15,0.3565,,,,,,,0
2023-08-16,-1.0734,,,,,,,0
2023-08-17,10.8951,,,,,,,0
2023-08-20,5.6441,,,,,,,0
2023-08-21,5.9189,,,,,,,0
2023-08-22,-5.9189,,,,,,,0
2023-08-23,0.6079,,,,,,,0
2023-08-24,-1.5267,,,,,,,0
2023-08-27,2.7316,,,,,,,0
2023-08-28,8.0503,,,,,,,0
2023-08-29,6.6780,,,,,,,0
2023-08-30,3.0537,,,,,,,0
2023-08-31,-1.7700,,,,,,,0
2023-09-03,-4.7006,,,,,,,0
2023-09-04,3.4169,,,,,,,0
2023-09-05,-0.7782,,,,,,,0
2023-09-06,-1.8397,,,,,,,0
2023-09-07,-1.3351,,,,,,,0
2023-09-10,-1.6261,,,,,,,0
2023-09-11,-7.9587,,,,,,,0
2023-09-12,3.2026,,,,,,,0
2023-09-13,5.5725,,,,,,,0
2023-09-14,-2.4693,4.5777,0.2630,0.0575,0.9425,0.5394,53.1664,1
2023-09-17,-0.8368,4.5777,0.2630,0.0575,0.9425,0.1828,21.2077,1
2023-09-19,-1.1268,4.5777,0.2630,0.0575,0.9425,0.2461,28.4242,1
2023-09-20,-2.2924,4.5777,0.2630,0.0575,0.9425,0.5008,49.9264,1
2023-09-21,0.8658,4.5777,0.2630,0.0575,0.9425,0.1891,21.6495,1
2023-09-24,-0.2878,4.5777,0.2630,0.0575,0.9425,0.0629,7.3638,1
2023-09-25,0.0000,4.5777,0.2630,0.0575,0.9425,0.0000,1.5464,1
