Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-0.1954,,,,,,,0
2023-06-21,-0.1958,,,,,,,0
2023-06-22,-1.7128,,,,,,,0
2023-06-25,-1.0688,,,,,,,0
2023-06-26,0.0671,,,,,,,0
2023-06-27,0.8687,,,,,,,0
2023-06-29,2.2369,,,,,,,0
2023-07-02,-0.8494,,,,,,,0
2023-07-03,6.2938,,,,,,,0
2023-07-04,1.6499,,,,,,,0
2023-07-05,-0.6079,,,,,,,0
2023-07-06,-1.5361,,,,,,,0
2023-07-09,-2.2543,,,,,,,0
2023-07-10,0.5684,,,,,,,0
2023-07-11,-1.1400,,,,,,,0
2023-07-12,-2.9081,,,,,,,0
2023-07-13,0.5884,,,,,,,0
2023-07-16,0.8439,,,,,,,0
2023-07-17,1.9841,,,,,,,0
2023-07-18,-1.7258,,,,,,,0
2023-07-19,-0.1936,,,,,,,0
2023-07-20,-0.1940,,,,,,,0
2023-07-23,-0.8450,,,,,,,0
2023-07-24,-0.3269,,,,,,,0
2023-07-25,0.0000,,,,,,,0
2023-07-26,0.1963,,,,,,,0
2023-07-27,-0.8533,,,,,,,0
2023-07-30,1.5048,,,,,,,0
2023-07-31,0.2594,,,,,,,0
2023-08-01,-0.6498,,,,,,,0
2023-08-02,-1.3784,,,,,,,0
2023-08-03,2.9950,,,,,,,0
2023-08-06,1.5909,,,,,,,0
2023-08-07,18.1901,,,,,,,0
2023-08-08,7.0606,,,,,,,0
2023-08-09,1.1702,,,,,,,0
2023-08-10,-4.2075,,,,,,,0
2023-08-13,2.7918,,,,,,,0
2023-08-15,3.4311,,,,,,,0
2023-08-16,-3.6772,,,,,,,0
2023-08-17,-1.5897,,,,,,,0
2023-08-20,4.9815,,,,,,,0
2023-08-21,-0.6692,,,,,,,0
2023-08-22,4.5473,,,,,,,0
2023-08-23,-2.1307,,,,,,,0
2023-08-24,-1.8904,,,,,,,0
2023-08-27,-1.1516,,,,,,,0
2023-08-28,1.4851,,,,,,,0
2023-08-29,5.9085,,,,,,,0
2023-08-30,-2.5881,,,,,,,0
2023-08-31,7.9547,,,,,,,0
