Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,1.1696,,,,,,,0
2023-06-21,-2.4157,,,,,,,0
2023-06-22,0.1879,,,,,,,0
2023-06-25,-0.1879,,,,,,,0
2023-06-26,0.0627,,,,,,,0
2023-06-27,0.7491,,,,,,,0
2023-06-29,0.7435,,,,,,,0
2023-07-02,7.2608,,,,,,,0
2023-07-03,3.6634,,,,,,,0
2023-07-04,1.7554,,,,,,,0
2023-07-05,-1.4239,,,,,,,0
2023-07-06,0.2204,,,,,,,0
2023-07-09,0.9858,,,,,,,0
2023-07-10,0.7059,,,,,,,0
2023-07-11,0.5397,,,,,,,0
2023-07-12,-3.0049,,,,,,,0
2023-07-13,0.2216,,,,,,,0
2023-07-16,0.0553,,,,,,,0
2023-07-17,-2.9752,,,,,,,0
2023-07-18,0.8511,,,,,,,0
2023-07-19,-0.6234,,,,,,,0
2023-07-20,-2.8837,,,,,,,0
2023-07-23,-4.3654,,,,,,,0
2023-07-24,3.9550,,,,,,,0
2023-07-25,-0.2353,,,,,,,0
2023-07-26,-0.8873,,,,,,,0
2023-07-27,0.0594,,,,,,,0
2023-07-30,1.6490,,,,,,,0
2023-07-31,1.4497,,,,,,,0
2023-08-01,-8.0907,,,,,,,0
2023-08-02,-1.8268,,,,,,,0
2023-08-03,-4.5522,,,,,,,0
2023-08-06,-2.7658,,,,,,,0
2023-08-07,2.1652,,,,,,,0
2023-08-08,0.7336,,,,,,,0
2023-08-09,3.7174,,,,,,,0
2023-08-10,-1.3535,,,,,,,0
2023-08-13,-2.3639,,,,,,,0
2023-08-15,0.0664,,,,,,,0
2023-08-16,-0.2660,,,,,,,0
2023-08-17,2.4985,,,,,,,0
2023-08-20,1.4185,,,,,,,0
2023-08-21,-0.5135,,,,,,,0
2023-08-22,0.7692,,,,,,,0
2023-08-23,-2.7843,,,,,,,0
2023-08-24,-2.6615,,,,,,,0
2023-08-27,4.2251,,,,,,,0
2023-08-28,-1.1050,,,,,,,0
2023-08-29,1.0403,,,,,,,0
2023-08-30,-0.7792,,,,,,,0
2023-08-31,-0.4574,,,,,,,0
2023-09-03,1.9456,,,,,,,0
2023-09-04,-1.1628,,,,,,,0
2023-09-05,0.9699,,,,,,,0
2023-09-06,0.2571,,,,,,,0
2023-09-07,-0.3859,,,,,,,0
2023-09-10,-0.3227,,,,,,,0
2023-09-11,-3.0186,,,,,,,0
2023-09-12,-0.1333,,,,,,,0
2023-09-13,-0.2672,,,,,,,0
2023-09-14,0.3339,2.2803,4.4116,0.0549,0.1498,0.1464,18.2353,0
2023-09-17,-0.2670,2.2803,4.4116,0.0549,0.1498,0.1171,14.7059,0
2023-09-19,-1.0753,2.2803,4.4116,0.0549,0.1498,0.4715,50.4412,0
2023-09-20,0.2699,2.2803,4.4116,0.0549,0.1498,0.1184,14.8529,0
2023-09-21,-0.4051,2.2803,4.4116,0.0549,0.1498,0.1777,21.7647,0
2023-09-24,0.8086,2.2803,4.4116,0.0549,0.1498,0.3546,41.4706,0
2023-09-25,-0.4035,2.2803,4.4116,0.0549,0.1498,0.1769,21.6176,0
2023-09-26,-1.4252,2.2803,4.4116,0.0549,0.1498,0.6250,60.1471,0
2023-09-27,-0.9615,2.2803,4.4116,0.0549,0.1498,0.4217,46.6176,0
2023-09-28,-1.1802,2.2803,4.4116,0.0549,0.1498,0.5175,53.3824,0
2023-10-02,2.6190,2.2803,4.4116,0.0549,0.1498,1.1485,83.6765,0
2023-10-03,-1.7845,2.2803,4.4116,0.0549,0.1498,0.7826,70.4412,0
2023-10-04,0.8276,2.2803,4.4116,0.0549,0.1498,0.3629,41.7647,0
2023-10-05,3.8401,2.2803,4.4116,0.0549,0.1498,1.6840,91.0294,0
2023-10-08,-4.4602,2.2803,4.4116,0.0549,0.1498,1.9559,94.1176,0
2023-10-09,1.6450,2.2803,4.4116,0.0549,0.1498,0.7214,65.2941,0
2023-10-10,-1.7833,2.2803,4.4116,0.0549,0.1498,0.7820,70.2941,0
2023-10-11,2.1226,2.2803,4.4116,0.0549,0.1498,0.9308,75.5882,0
2023-10-12,4.1147,2.2803,4.4116,0.0549,0.1498,1.8044,92.5000,0
2023-10-15,-2.6352,2.2803,4.4116,0.0549,0.1498,1.1556,84.1176,0
2023-10-16,0.1334,2.3858,3.8616,0.1418,0.1320,0.0559,6.7647,0
2023-10-17,-2.4976,2.3858,3.8616,0.1418,0.1320,1.0469,81.4706,0
2023-10-18,-1.3765,2.3858,3.8616,0.1418,0.1320,0.5770,56.6176,0
2023-10-19,-1.7477,2.3858,3.8616,0.1418,0.1320,0.7325,66.4706,0
2023-10-22,-0.9210,2.3858,3.8616,0.1418,0.1320,0.3860,43.5294,0
2023-10-24,-1.8679,2.3858,3.8616,0.1418,0.1320,0.7829,70.5882,0
2023-10-25,-0.0725,2.3858,3.8616,0.1418,0.1320,0.0304,4.4118,0
2023-10-26,-0.8746,2.3858,3.8616,0.1418,0.1320,0.3666,42.0588,0
2023-10-29,2.2440,2.3858,3.8616,0.1418,0.1320,0.9406,76.1765,0
2023-10-30,0.1431,2.3858,3.8616,0.1418,0.1320,0.0600,7.5000,0
2023-10-31,-0.5016,2.3858,3.8616,0.1418,0.1320,0.2103,26.3235,0
2023-11-01,0.2153,2.3858,3.8616,0.1418,0.1320,0.0902,11.6176,0
2023-11-02,0.2863,2.3858,3.8616,0.1418,0.1320,0.1200,15.2941,0
2023-11-05,7.3699,2.3858,3.8616,0.1418,0.1320,3.0891,98.2353,0
2023-11-06,-0.5994,2.3858,3.8616,0.1418,0.1320,0.2512,30.8824,0
2023-11-07,1.3931,2.3858,3.8616,0.1418,0.1320,0.5839,57.2059,0
2023-11-08,2.9853,2.3858,3.8616,0.1418,0.1320,1.2513,86.1765,0
2023-11-09,9.2166,2.3858,3.8616,0.1418,0.1320,3.8631,99.4118,0
2023-11-12,2.8738,2.3858,3.8616,0.1418,0.1320,1.2045,85.1471,0
2023-11-14,0.0566,2.3858,3.8616,0.1418,0.1320,0.0237,3.3824,0
2023-11-15,-2.2911,2.6188,1.8620,0.0237,0.6705,0.8748,73.3824,0
2023-11-16,-3.7785,2.6188,1.8620,0.0237,0.6705,1.4428,88.6765,0
2023-11-19,2.5543,2.6188,1.8620,0.0237,0.6705,0.9754,77.6471,0
2023-11-20,4.9209,2.6188,1.8620,0.0237,0.6705,1.8791,93.3824,0
2023-11-21,1.6612,2.6188,1.8620,0.0237,0.6705,0.6343,61.1765,0
2023-11-22,3.5072,2.6188,1.8620,0.0237,0.6705,1.3392,88.0882,0
